Thu Sep 10 18:13:12 MSK 2015	Football	Domenico Scala powerless to enact reform plan for embattled Fifa	[Fifa, Football politics, Football, Sport]
Thu Sep 10 18:11:27 MSK 2015	Society	Assisted dying bill raises hopes and fears for end-of-life care | Letters	[Assisted dying, Law, Society, Older people, Disability, Learning disability, Health, GPs, NHS, Doctors, Nursing, Death and dying, Life and style]
Thu Sep 10 18:11:12 MSK 2015	Politics	Not all lefties turn right with age. Far from it | Letters	[Politics, UK news, Jeremy Corbyn, Labour, Labour party leadership, Peter Hitchens]
Thu Sep 10 18:11:00 MSK 2015	Society	Excess sugar in food and drink needs tackling by law | Letters	[Health, Food & drink industry, Jamie Oliver, David Cameron, Society, Health & wellbeing, Life and style, Diets and dieting, NHS, Politics, Business, UK news, Obesity, Nutrition, Food & drink, Nutrition, Science, Food science]
Thu Sep 10 18:10:35 MSK 2015	Money	‘Crap jobs’ can indeed be made better | Letters	[Pay, Living wage, London, UK news, Education, Society, Work & careers, Money, New York]
Thu Sep 10 18:10:18 MSK 2015	UK news	For the Sky Blues, mediocrity is the limit | Letters	[The Queen, Monarchy, UK news, Theatre, Stage, Labour, Politics, Iraq war inquiry, Iraq]
Thu Sep 10 18:07:02 MSK 2015	US news	TV reporter's father tells rally 'we can, we must, we will' prevail on guns	[US gun control, US news, Virginia TV news shooting]
Thu Sep 10 18:05:40 MSK 2015	Life and style	50 Cent shows off his new house in the country of 'Africa'	[Celebrity, 50 Cent, Music, Life and style]
Thu Sep 10 18:03:59 MSK 2015	Business	Osborne's bank profits tax could stifle competition, warns Andrew Tyrie	[Banking, Banks and building societies, Banking reform, Business, Financial sector, Money, Metro Bank, Competition and Markets Authority, Regulators, Politics, George Osborne, HSBC, Lloyds Banking Group, Royal Bank of Scotland, Standard Chartered, Barclays, UK news]
Thu Sep 10 18:03:22 MSK 2015	Life and style	Donald Trump rocks to the left with REM songjacked	[REM, Music, Donald Trump, US news, Celebrity, Life and style]
Thu Sep 10 18:00:03 MSK 2015	Music	Stuart McCallum: City review – urban soundscapes from Cinematic Orchestra guitarist	[Jazz, Music, Culture]
Thu Sep 10 17:59:02 MSK 2015	Film	Ben Foster on playing Lance Armstrong: 'doping affects your mind'	[Film, Lance Armstrong, Culture, US sports, Sport, Drugs in sport]
Thu Sep 10 17:58:26 MSK 2015	Technology	Newest cyber threat will be data manipulation, US intelligence chief says	[Cyberwar, Espionage, Hacking, Technology, US news, NSA]
Thu Sep 10 17:58:17 MSK 2015	Life and style	School dress codes reinforce the message that women’s bodies are dangerous	[Women, Life and style, Education]
Thu Sep 10 17:58:00 MSK 2015	US news	‘Once in a lifetime’ weirdness: 2016 candidates take swag to a new level	[US elections 2016, Hillary Clinton, Donald Trump, Ben Carson, US news, Ted Cruz, Rand Paul]
Thu Sep 10 17:54:45 MSK 2015	World news	Refugees heading west and north convulse Europe	[Refugees, Migration, European Union, Hungary, Europe, Macedonia, European commission, Syria, Jean-Claude Juncker, Middle East and North Africa, World news, Greece, Serbia, Germany, Romania, Denmark, Sweden, Finland]
Thu Sep 10 17:54:27 MSK 2015	Life and style	Love and war-pigs: would you buy a Motörhead sex toy?	[Lemmy, Motorhead, Music, Celebrity, Life and style]
Thu Sep 10 17:53:50 MSK 2015	Business	Ikea marches on as sales rise to €32bn	[Ikea, Chinese economy, Retail industry, Business, John Lewis, Sweden]
Thu Sep 10 17:46:46 MSK 2015	Comment is free	My choice: retreat into a smoke-filled elevator or chance the unknown | Emma Brockes	[Emergency services, New York, Society]
Thu Sep 10 17:45:02 MSK 2015	Music	Brahms/Bach: Orchestrated by Schoenberg CD review – arrangements played at full throttle	[Classical music, Music, Culture]
Thu Sep 10 17:40:30 MSK 2015	Film	Laurie Anderson: 'Capitalism is a disaster for human relations'	[Telluride film festival 2015, Laurie Anderson, Music, Film, Culture, Lou Reed, Telluride film festival, Festivals]
Thu Sep 10 17:37:16 MSK 2015	Money	Union wins travelling time case in European court	[Pay, Work & careers, Money, Court of justice of the European Union, Law, UK news, Employment law, Trade unions, Spain, Politics, World news, Europe]
Thu Sep 10 17:36:29 MSK 2015	Law	Law firm partner hits out at female lawyer after LinkedIn sexism row	[Law, Equality, LinkedIn, Work & careers, Social media, Barristers, Digital media, Society]
Thu Sep 10 17:30:02 MSK 2015	Music	Bixiga 70: III review – imaginative, progressive Afrobeat from Brazil	[World music, Jazz, Music, Culture]
Thu Sep 10 17:30:02 MSK 2015	Music	Mynstrelles With Straunge Sounds CD review – diligent playing, beguiling singing	[Classical music, Music, Culture]
Thu Sep 10 17:28:54 MSK 2015	Women in Leadership	Publish and be damned, Charlotte Proudman. You did the right thing	[Women in Leadership, Office politics, Gender, Women, Equality, Law]
Thu Sep 10 17:28:45 MSK 2015	Guardian Sustainable Business	The race to remove toxic chemicals from mission critical systems	[Guardian sustainable business, Technology, Apple, Environment, Computing, Technology, Business, Society, Ethical business, Health & wellbeing]
Thu Sep 10 17:28:18 MSK 2015	World news	Ireland economy surges with GDP growth forecast at 6%	[Ireland, Europe, World news, Economics, European Central Bank, European Union, International Monetary Fund (IMF), Business, Financial crisis, Banking, Financial sector]
Thu Sep 10 17:22:34 MSK 2015	Music	Elton John unveils angel crystal sculpture for Aids foundation	[Elton John, UK news, Art and design, Music, Culture]
Thu Sep 10 17:16:00 MSK 2015	Sport	Tour of Britain 2015: Edvald Boasson Hagen stirs memories by taking yellow	[Tour of Britain, Cycling, Sport]
Thu Sep 10 17:15:01 MSK 2015	Music	Dave and Phil Alvin: Lost Time review – cheerfully gutsy covers	[Blues, Music, Culture]
Thu Sep 10 17:15:01 MSK 2015	Music	Tchaikovsky: The Queen of Spades CD review – the orchestra is a treat, though the cast are a mixed bag	[Classical music, Music, Culture]
Thu Sep 10 17:11:35 MSK 2015	Sport	Denis Egan defends Leopardstown decision to run Champion Stakes early	[Horse racing, Golden Horn, Gleneagles, John Gosden, Frankie Dettori, St Leger, Sport]
Thu Sep 10 17:09:14 MSK 2015	Comment is free	Three simple rules for paying compliment without causing offence | Gaby Hinsliff	[Feminism, Women, UK news, Social media, Gender, Equality]
Thu Sep 10 17:08:11 MSK 2015	Books	Books about Austin: readers' picks	[Books, Culture, Austin, Austin, United States, North and Central America, Travel, Fiction]
Thu Sep 10 17:07:27 MSK 2015	Books	John Springhall obituary	[History, Books, Northern Ireland]
Thu Sep 10 17:07:15 MSK 2015	Business	Morrisons closures and Waitrose decline underline food shopping's revolution	[Supermarkets, Business, Retail industry, Morrisons, Waitrose, John Lewis, UK news]
Thu Sep 10 17:07:07 MSK 2015	Film	Will China's growing box office dominance change Hollywood forever?	[Film industry, China, Film, Culture, Science fiction and fantasy, Business, World news, Terminator Genisys, Transformers: Age of Extinction, Censorship, Pacific Rim, Warner Bros, Steven Spielberg, Asia Pacific, US news]
Thu Sep 10 17:00:16 MSK 2015	World news	Refugee Air charity set up in bid to get asylum seekers to Europe safely	[Refugees, Migration, Migration and development, Sweden, Airline industry, Europe, Global development, World news, Business, European Union]
Thu Sep 10 17:00:07 MSK 2015	Sport	England likely to recall David Willey for fourth ODI against Australia	[England cricket team, Australia cricket team, Ashes 2015, The Ashes, Australia sport, Cricket, Sport]
Thu Sep 10 17:00:03 MSK 2015	Music	Patty Griffin: Servant of Love review – Americana star expands her range	[Americana, Jazz, Music, Culture]
Thu Sep 10 17:00:01 MSK 2015	Environment	Southern Ocean showing 'remarkable' revival in carbon absorption ability	[Oceans, Environment, Greenhouse gas emissions, Climate change, Science, Ozone layer]
Thu Sep 10 17:00:01 MSK 2015	Life and style	Wine: seriously good chardonnays	[Wine, Food & drink, Life and style]
Thu Sep 10 17:00:01 MSK 2015	Music	Biber: Missa Salisburgensis CD review – ensemble scales the exultant heights	[Classical music, Music, Culture]
Thu Sep 10 16:59:37 MSK 2015	Culture	Letters: Claus Moser was utterly charming, but also terrifyingly acute	[Museums, Germany, Migration]
Thu Sep 10 16:57:20 MSK 2015	Guardian Sustainable Business	Hidden problem of 'ghost gear': the abandoned fishing nets clogging up oceans	[Guardian sustainable business, Oceans, Wildlife, Conservation, Marine life, Corporate social responsibility, Fishing, Animals, Business, Environment, Food, World news]
Thu Sep 10 16:54:59 MSK 2015	World news	Legal battle over manuscript kept under lock and key since 1836	[France, Europe]
Thu Sep 10 16:53:20 MSK 2015	Business	Bank of England leaves rates unchanged; European markets fall back - as it happened	[Stock markets, Business, Greece, Banking, Mark Carney, Bank of England]
Thu Sep 10 16:51:14 MSK 2015	Music	Keith Richards: my daughters can snort my ashes	[Keith Richards, Music, Culture, The Rolling Stones]
Thu Sep 10 16:50:06 MSK 2015	Music	Duran Duran on being snubbed by Dylan, riding rutting elephants in Sri Lanka and wearing pink trousers	[Duran Duran, Pop and rock, Music, Culture]
Thu Sep 10 16:49:13 MSK 2015	Music	REM blast Donald Trump for using their music in US presidential campaign	[REM, Music, Culture, Pop and rock, Indie, Donald Trump, US elections 2016]
Thu Sep 10 16:46:21 MSK 2015	World news	Syria rejects British proposal for Assad to lead transitional government	[Syria, Middle East and North Africa, World news, Foreign policy, Politics, UK news, Islamic State, Bashar al-Assad]
Thu Sep 10 16:45:05 MSK 2015	Comment is free	Juncker talks of welcoming refugees, while turning Europe into a fortress | Apostolis Fotiadis	[Migration, Refugees, World news, Europe, European Union, European commission, Jean-Claude Juncker]
Thu Sep 10 16:45:01 MSK 2015	Music	Bruno Heinen and Kristian Borring: Postcard to Bill Evans review – all Bill, no bite	[Jazz, Music, Culture, Bill Evans]
Thu Sep 10 16:31:03 MSK 2015	Education	Scottish universities warn over new measures by Sturgeon government	[Higher education, Nicola Sturgeon, Scotland, Education, Politics, UK news, University funding]
Thu Sep 10 16:30:34 MSK 2015	Politics	Hedgehogs are the priority for Rory Stewart now	[Rory Stewart, Conservatives, Rural affairs, Politics, UK news]
Thu Sep 10 16:28:37 MSK 2015	Media	Tory peer warns the BBC that it is 'not untouchable'	[BBC, BBC licence fee, Television industry, Radio industry, UK news, House of Lords, Media, Politics]
Thu Sep 10 16:27:07 MSK 2015	Comment is free	Should this child receive asylum or be deported? Republicans think it depends | Julio Ricardo Varela	[US immigration, Donald Trump, Migration, Refugees, US news, US politics]
Thu Sep 10 16:24:11 MSK 2015	Guardian Masterclasses	Kickstart your freelance journalism career | Lauren Razavi	[New Masterclasses, Guardian Masterclasses, Journalism courses]
Thu Sep 10 16:20:27 MSK 2015	Info	Guardian Labs’ branded content – the best of summer 2015	[Guardian Labs blog]
Thu Sep 10 16:19:27 MSK 2015	US news	Bobby Jindal hurls insults at Donald Trump: he is a 'carnival act'	[Donald Trump, US elections 2016, US politics, US news, Republicans]
Thu Sep 10 16:15:00 MSK 2015	Television & radio	The Absolutely Radio Show review: fresh, funny and totally at home in the modern world	[Radio comedy, Comedy, Radio, Television & radio, Culture]
Thu Sep 10 16:08:37 MSK 2015	Media	'This is the end': leftwing Pacifica Radio affiliates enter protracted death spiral	[US public radio, Media, Radio industry, US news, California, Los Angeles, New York]
Thu Sep 10 16:07:23 MSK 2015	Media	Sky and BT extend Scottish Premier League deal until 2020	[Sports rights, Media, Sky Sports, BT Sport, Sky plc, Television industry, Sport, Media business]
Thu Sep 10 16:06:28 MSK 2015	Sport	County cricket – as it happened	[Cricket, County Championship Division One, County Championship Division Two, Sport, Middlesex, Yorkshire, Somerset, Hampshire]
Thu Sep 10 16:04:18 MSK 2015	Politics	MPs react angrily to being 'named and shamed' over outstanding expenses	[MPs' expenses, Politics, UK news, House of Commons]
Thu Sep 10 16:03:53 MSK 2015	Sport	Stan Wawrinka plays Roger Federer at his own game before US Open semi-final	[US Open 2015, Roger Federer, Stanislas Wawrinka, US Open tennis, Tennis, US sports, Sport]
Thu Sep 10 16:02:12 MSK 2015	GNM press office	Guardian News & Media restructures commercial operations	[Press releases, Press releases 2015]
Thu Sep 10 16:01:59 MSK 2015	Art and design	We can never go home: an elegy for a lost Yugoslavia	[Art and design, Culture, Photography]
Thu Sep 10 16:00:00 MSK 2015	Television & radio	Dan Harmon: ‘It feels like I’m always referencing Hitchhiker’s Guide’	[Comedy, Comedy, Television, Television & radio, Culture, Community]
Thu Sep 10 15:59:58 MSK 2015	UK news	Star Wars stuntwoman in coma after film set crash	[UK news, Film, Culture]
Thu Sep 10 15:49:54 MSK 2015	Music	Grace Jones takes aim at Rihanna in new memoir	[Grace Jones, Music, Miley Cyrus, Culture, Madonna, Kanye West, Rihanna, Rita Ora, Katy Perry]
Thu Sep 10 15:44:37 MSK 2015	Television & radio	Seth Rogen confirms cult comic Preacher to be full TV series on AMC	[Fantasy, Comics and graphic novels, Seth Rogen, Television, Superhero (TV), Television & radio, Culture, Drama]
Thu Sep 10 15:44:33 MSK 2015	Music	Why Taylor Swift overtook Kim Kardashian on Instagram	[Taylor Swift, Instagram, Photography, Kim Kardashian, Music, Culture, Art and design, Celebrity]
Thu Sep 10 15:44:05 MSK 2015	World news	Refugee crisis: apart from Syrians, who is travelling to Europe?	[Refugees, Migration, World news, Eritrea, Africa, Afghanistan, Nigeria, Somalia, Middle East and North Africa, South and Central Asia, Iraq, Sudan, Pakistan]
Thu Sep 10 15:42:31 MSK 2015	Fashion	Chic or tech geek? The Apple Watch Hermes	[Fashion, Hermès, Apple Watch, Apple, Life and style, Technology, Watches]
Thu Sep 10 15:41:39 MSK 2015	Comment is free	Can the hashtag transform Africa?	[Hashtags, Twitter, Technology, Media, Internet, Blogging, Protest, World news, Africa]
Thu Sep 10 15:40:49 MSK 2015	Comment is free	In Angola we’re proud – we have the upper hand over our former coloniser | Lucia Kula	[Angola, Africa, World news, Portugal, Europe, Oil, Commodities, Business, Transparency, Global development]
Thu Sep 10 15:33:11 MSK 2015	Technology	Apple's iPhone event had record number of women on stage, but why did it Photoshop one?	[Technology, Gender, Apple, Adobe, Computing, Software, Technology sector, Business, World news, US news]
Thu Sep 10 15:32:33 MSK 2015	UK news	Former navy chief expresses concern over UK role in Syria drone strikes	[Military, Drones (military), World news, UK news, Foreign policy, Politics, US military, US news, Syria, Middle East and North Africa]
Thu Sep 10 15:23:58 MSK 2015	UK news	Former home tutor Carolyn Keeling cleared of sexually abusing 13-year-old	[UK news]
Thu Sep 10 15:22:09 MSK 2015	Science	Send aliens modern messages of Earth's equality and diversity, say scientists	[Alien life, Seti (Search for Extraterrestrial Intelligence), Science, Space, Astronomy]
Thu Sep 10 15:21:17 MSK 2015	Television & radio	After Mad Men, what will be TV's new style hit?	[US television, Fashion, Television, Culture, Television & radio, Life and style]
Thu Sep 10 15:15:03 MSK 2015	Comment is free	Donald Trump's fear of Spanish reveals the power in our language — and identity | Melissa Lozada-Oliva	[Donald Trump, US politics, Jeb Bush, US elections 2016]
Thu Sep 10 15:08:22 MSK 2015	News	Separating the truth from the buzz in social media	[Social media, Big data, Media, Research and development, Digital media, News agencies, Newspapers & magazines, Technology, Demos, Politics, Thinktanks, UK news]
Thu Sep 10 15:08:22 MSK 2015	Culture	The Allusionist: the podcast that speaks to the word nerd in everyone	[Podcasting, Culture, Language]
Thu Sep 10 15:07:29 MSK 2015	Film	Tomorrow again: Tom Cruise joins Doug Liman for space thriller Luna Park	[Film, Science fiction and fantasy, Tom Cruise, Culture, Edge of Tomorrow, Mission: Impossible - Rogue Nation, US news, World news, Paramount Pictures]
Thu Sep 10 15:05:02 MSK 2015	Television & radio	Columbo box set review: the crusading little guy takes down cunning killer after cunning killer	[Crime drama, Comedy, Drama, Comedy, Television, Television & radio, Culture]
Thu Sep 10 15:00:37 MSK 2015	Music	Earth songs: what are the best tracks about the environment?	[Music, Culture, Environment, Pop and rock, Michael Jackson]
Thu Sep 10 15:00:02 MSK 2015	Life and style	Beauty is in the mouth of the beholder: why veggie burgers deserve a chance	[Vegetarian food and drink, Food & drink, Life and style, American food and drink]
Thu Sep 10 15:00:02 MSK 2015	Comment is free	Africa in numbers - how its countries compare	[Africa]
Thu Sep 10 14:56:36 MSK 2015	Media	Dawn Airey quits as Yahoo's European boss after two years	[Dawn Airey, Yahoo, Internet, Media, Technology, BBC, UK news]
Thu Sep 10 14:53:22 MSK 2015	Film	From Norbit to Adaptation: the best and worst double roles	[Film, Culture, Tom Hardy, Legend, Eddie Murphy, Jeremy Irons, Elisabeth Moss, Alec Guinness, Elvis Presley, William Shatner]
Thu Sep 10 14:53:02 MSK 2015	UK news	Soldier who died in Deepcut barracks exhumed and reburied	[Deepcut, Military, UK news]
Thu Sep 10 14:51:03 MSK 2015	Politics	Labour leadership: Corbyn tipped to win as voting closes - Politics live	[Politics, Labour, Labour party leadership, Jeremy Corbyn, Andy Burnham, Yvette Cooper, Liz Kendall, UK news]
Thu Sep 10 14:49:56 MSK 2015	Law	Barrister faces 'career suicide' for exposing lawyer's sexist remark	[Law, Social media, LinkedIn, Women, Equality, Barristers, Digital media, Media, Technology, Solicitors, Life and style, Society]
Thu Sep 10 14:46:34 MSK 2015	Technology	Goodbye Angry Birds – Rovio takes on Candy Crush, but not in the way you think	[Games, Technology, Apple, Google, Smartphones, Casual gaming, Mobile, Android, Rovio, Angry Birds, Mobile phones]
Thu Sep 10 14:42:48 MSK 2015	Comment is free	A marriage annulment tested my will and my finances, but sustained my faith | Mary Jo Thomas	[Catholicism, Pope Francis, Christianity, Divorce]
Thu Sep 10 14:42:46 MSK 2015	Environment	California University divests $200m from coal and tar sands holdings	[Fossil fuel divestment, Climate change, Tar sands, Energy, Environment, Fossil fuels, California, US news]
Thu Sep 10 14:39:41 MSK 2015	World news	Barcelona fines banks €60,000 for empty homes	[Spain, Europe, World news, Housing]
Thu Sep 10 14:39:33 MSK 2015	World news	Hungarian camera operator who kicked refugees faces criminal investigation	[Hungary, Refugees, Migration, Europe, World news]
Thu Sep 10 14:39:32 MSK 2015	UK news	'This is what a tiny pill can do to you': teen's friend posts ecstasy warning	[Scotland, UK news, Drugs, Society, Health, Young people, Glasgow]
Thu Sep 10 14:37:19 MSK 2015	UK news	Islamic centre teachers jailed for a year for beating 10-year-old	[UK news, Islam, Religion, Birmingham, World news, Education]
Thu Sep 10 14:36:10 MSK 2015	UK news	Woman becomes 17th person arrested over Kevin McGuigan murder	[Northern Ireland, UK news]
Thu Sep 10 14:35:25 MSK 2015	World news	Pope Francis will meet Fidel Castro in Cuba – if ex-president's health allows	[Pope Francis, Fidel Castro, Cuba, World news, The papacy, Catholicism, Americas, Human rights]
