Fri Sep 04 03:06:32 MSK 2015	Environment	Surfer bitten 'to the bone' by shark at Black Head beach on NSW coast	[Sharks, New South Wales, Animals, Marine life, Australia news]
Fri Sep 04 02:42:43 MSK 2015	Business	Paul Krugman: Australia can weather a Chinese economic downturn	[Australian economy, Australia news, Economics, Economic policy, Austerity, China, Chinese economy, Festival of Dangerous Ideas 2015, Business]
Fri Sep 04 02:29:40 MSK 2015	Australia news	Barnaby Joyce calls for more Syrian refugees to be resettled in Australia	[Barnaby Joyce, Australia news, Australian politics, Refugees, Migration]
Fri Sep 04 02:15:40 MSK 2015	Sport	US Open: shaky Murray reveals illness weighed on him in second round epic	[US Open 2015, US Open tennis, Sport, Tennis, US sports]
Fri Sep 04 02:10:27 MSK 2015	Comment is free	Don't make friends with salad. Or, for that matter, any other food | Stephanie Convery	[Salad, Food & drink, Diets and dieting, Ethics, Life and style]
Fri Sep 04 01:41:27 MSK 2015	Environment	Supreme court dismisses challenge to Gina Rinehart-GVK coalmine	[Coal, Queensland, Mining, Gina Rinehart, Fossil fuels, Energy]
Fri Sep 04 01:14:17 MSK 2015	Sport	AFL: five things to look out for in round 23 | Russell Jackson	[AFL, Australian rules football, Australia sport, Sport, North Melbourne, Geelong, Adelaide, West Coast Eagles]
Fri Sep 04 01:08:10 MSK 2015	Sport	Bernard Tomic v Lleyton Hewitt: US Open second round – as it happened	[US Open tennis, US Open 2015, Lleyton Hewitt, Bernard Tomic, Tennis, Australia sport, Sport, US sports]
Fri Sep 04 00:41:59 MSK 2015	Society	Millennials see themselves as greedy, self-absorbed and wasteful, study finds	[Young people, Society, World news]
Fri Sep 04 00:33:47 MSK 2015	Australia news	Plan to strip citizenship expected to be backed by parliamentary committee	[Australian security and counter-terrorism, Australian law, Coalition, Australia news, Australian politics, Labor party]
Fri Sep 04 00:19:39 MSK 2015	World news	UK must emulate Kindertransport to aid refugee crisis, says Lord Sacks	[Refugees, World news, UK news, Migration, Syria, Turkey, Middle East and North Africa, Judaism, Religion]
Fri Sep 04 00:07:04 MSK 2015	Television & radio	Ballroom to BBC battleground: Strictly Come Dancing waltzes into political row	[Strictly Come Dancing, Television, BBC, Culture, Entertainment, Media, Reality TV, Television & radio]
Fri Sep 04 00:01:21 MSK 2015	Sport	Andy Murray: Adrian Mannarino made me run for US Open comeback win	[Andy Murray, US Open 2015, US Open tennis, US sports, Tennis, Sport]
Thu Sep 03 23:52:28 MSK 2015	Stage	Radicalisation play cancelled by theatre after concerns about 'extremist agenda'	[Theatre, Stage, Islam, Culture, Religion, World news, UK news]
Thu Sep 03 23:51:41 MSK 2015	UK news	Mother believed to be bound for Syria arrested in UK	[UK security and counter-terrorism, UK news, Syria, Middle East and North Africa, World news]
Thu Sep 03 23:36:04 MSK 2015	World news	Guatemala's president spends night in jail after resignation	[Guatemala, World news]
Thu Sep 03 23:24:22 MSK 2015	Sport	Eoin Morgan: Australia the best and England are still a long way off	[Eoin Morgan, England cricket team, Australia cricket team, Cricket, Sport, Australia sport]
Thu Sep 03 23:22:27 MSK 2015	Film	Star Wars toys: the sales force awakens	[Star Wars: The Force Awakens, Film, Australia news, UK news, Toys, Culture, Life and style, World news]
Thu Sep 03 23:19:44 MSK 2015	Environment	Solar industry criticises Queensland government for delay in tackling prices	[Solar power, Queensland, Australia news, Energy, Renewable energy, Environment, Queensland politics, Labor party, Liberal National party]
Thu Sep 03 23:09:45 MSK 2015	World news	Hungarian police and refugees in standoff after train returns to camp	[Hungary, Migration, Refugees, European Union, Germany, Europe, Syria, Media, World news, Middle East and North Africa]
Thu Sep 03 23:04:57 MSK 2015	US news	Donald Trump loves Kanye, hates Jeb, but most of all adores being Trump	[Donald Trump, US news, Republicans, US politics, US elections 2016, New York]
Thu Sep 03 23:01:01 MSK 2015	Business	UK summer washout means mixed news for business	[Retail industry, easyJet, Airline industry, Business, Weather, UK news, Travel & leisure]
Thu Sep 03 23:01:01 MSK 2015	Education	Teenagers who watch screens in free time 'do worse in GCSEs'	[Schools, Education, Children, Society, Computing, Technology, Medical research, Science, GCSEs, Exams]
Thu Sep 03 23:01:01 MSK 2015	Science	Toys aimed at girls 'steering women away from science careers'	[Science, The gender gap, Women, Children, Science, Education, Society, Physics, Physics, Athene Donald, University of Cambridge, Higher education, Gender]
Thu Sep 03 23:00:00 MSK 2015	Crosswords	Cryptic crossword No 26,668	[Crosswords]
Thu Sep 03 22:56:39 MSK 2015	World news	Aylan Kurdi: friends and family fill in gaps behind harrowing images	[Migration, Syria, Islamic State, Turkey, Greece, World news, Refugees, Europe, Middle East and North Africa, Alan Kurdi]
Thu Sep 03 22:55:04 MSK 2015	Sport	Andy Murray recovers to beat Adrian Mannarino in US Open	[Andy Murray, US Open 2015, US sports, US Open tennis, Tennis, Sport]
Thu Sep 03 22:52:52 MSK 2015	Media	Murdoch says 'ungovernable' Australia needs snap election but should re-elect Abbott	[Rupert Murdoch, Tony Abbott, Australian politics, News Corporation, Labor party, Australian Greens, Coalition, Great Barrier Reef]
Thu Sep 03 22:43:39 MSK 2015	Sport	Huddersfield beat Castleford to close on Super League semi-finals	[Super League, Super League XX, Huddersfield Giants, Castleford, Rugby league, Sport]
Thu Sep 03 22:42:49 MSK 2015	Sport	US Open 2015: Andy Murray rallies to beat Adrian Mannarino – as it happened	[Andy Murray, Sport, Tennis, US Open 2015, US Open tennis, US sports]
Thu Sep 03 22:42:48 MSK 2015	Music	Blank Realm: Illegals in Heaven review – the perfect marriage of pop, art and noise	[Indie, Music, Culture, Pop and rock, Brisbane, Australia news]
Thu Sep 03 22:27:18 MSK 2015	UK news	Northern Ireland crisis talks set up by Cameron and Kenny	[Northern Ireland, Enda Kenny, David Cameron, Democratic Unionist party (DUP), Ulster Unionist Party (UUP), Ireland, SDLP, Police, Martin McGuinness, Belfast, Politics, UK news, World news]
Thu Sep 03 22:18:47 MSK 2015	Environment	Warning over Pacific bluefin tuna stocks as Japan meeting ends in stalemate	[Fishing, Endangered species, Japan, Animals, Asia Pacific, Food, Marine life, Conservation, World news, Seafood, Wildlife, Oceans, China]
Thu Sep 03 22:00:01 MSK 2015	Film	Miss Julie review – erotic Strindberg adaptation	[Miss Julie, Drama, Film, Culture, Colin Farrell, Jessica Chastain, Samantha Morton]
Thu Sep 03 21:59:01 MSK 2015	Football	Gordon Strachan: Scots take satisfaction at being in Euro 2016 running	[Scotland, Georgia, Euro 2016 qualifiers, Euro 2016, Gordon Strachan, Football, Sport]
Thu Sep 03 21:59:01 MSK 2015	Football	Racist abuse on rise in football as Lord Ouseley hits out at David Cameron	[Kick It Out, Herman Ouseley, The FA, Football, Race issues, Sport]
Thu Sep 03 21:50:31 MSK 2015	Politics	Jeremy Corbyn: I wouldn't send troops abroad without UN vote	[Labour party leadership, Jeremy Corbyn, Yvette Cooper, Andy Burnham, Liz Kendall, Labour, Politics, Military, UK news, United Nations, World news, TTIP, Business, Sky News, The news on TV, Politics TV]
Thu Sep 03 21:45:00 MSK 2015	Film	The Second Mother review – master and servant roles under scrutiny	[World cinema, Drama, Film, Culture]
Thu Sep 03 21:30:00 MSK 2015	Football	Michael O’Neill calls for hard work from Northern Ireland to make history	[Northern Ireland, Faroe Islands, Euro 2016 qualifiers, Football, Sport]
Thu Sep 03 21:30:00 MSK 2015	Football	Harry Kane laughs off one-season wonder tag after Alan Shearer pep talk	[England, Harry Kane, Euro 2016 qualifiers, Football, Sport]
Thu Sep 03 21:30:00 MSK 2015	Football	Alex Oxlade-Chamberlain: I’ve played through pain for the last two years	[England, European Championship, Arsenal, Football, Sport]
Thu Sep 03 21:30:00 MSK 2015	Film	Closed Curtain review – dreamlike and deadpan	[World cinema, Drama, Film, Culture]
Thu Sep 03 21:20:00 MSK 2015	Film	Buttercup Bill review – southern gothic that does not come to life	[Drama, Film, Culture]
Thu Sep 03 21:19:49 MSK 2015	World news	Stephen Harper forced to address 'heartbreaking situation' of Kurdi family	[Canada, Stephen Harper, Refugees, Syria, World news, Americas, Middle East and North Africa]
Thu Sep 03 21:15:00 MSK 2015	Film	American Ultra review – galumphing stoner action comedy	[American Ultra, Action and adventure, Comedy, Film, Culture, Jesse Eisenberg, Kristen Stewart]
Thu Sep 03 21:07:50 MSK 2015	Sport	Australia’s Shane Watson finds old snarl to bully England in first ODI	[Cricket, England cricket team, Australia cricket team, Australia sport, Sport]
Thu Sep 03 21:06:20 MSK 2015	Sport	Adil Rashid shows Test potential by keeping Australia under control | Ali Martin	[England cricket team, Australia cricket team, Cricket, Sport, Australia sport]
Thu Sep 03 21:01:15 MSK 2015	Football	Wales within reach of Euro 2016 finals as Gareth Bale downs Cyprus	[Euro 2016 qualifiers, Cyprus, Wales, Gareth Bale, Chris Coleman, Football, Sport]
Thu Sep 03 21:00:19 MSK 2015	Film	Legend review - Tom Hardy takes double duty in cartoonish Krays biopic	[Legend, Tom Hardy, Crime, Drama, Film, Culture, Biopics]
Thu Sep 03 21:00:19 MSK 2015	Film	Ricki and the Flash review – Meryl Streep goes soft (rock)	[Drama, Film, Culture, Jonathan Demme, Diablo Cody, Meryl Streep]
Thu Sep 03 21:00:19 MSK 2015	Sport	Geoff Parling leaps into lineout row to defend England’s set piece	[England rugby union team, Rugby union, Sport, Stuart Lancaster, Ireland rugby union team]
Thu Sep 03 20:59:19 MSK 2015	Sport	George North handed Italian job as Wales make final World Cup tweaks	[Wales rugby union team, Rugby World Cup 2015, Rugby World Cup, Italy rugby union team, Rugby union, Sport, Concussion in sport]
Thu Sep 03 20:52:05 MSK 2015	Football	Cyprus 0-1 Wales: Euro 2016 qualifier – as it happened	[Euro 2016 qualifiers, Wales, Cyprus, Euro 2016, Football, Sport]
Thu Sep 03 20:49:46 MSK 2015	Sport	England v Australia: first ODI – as it happened	[Cricket, England cricket team, Australia cricket team, Australia sport, Sport, Over by over reports]
Thu Sep 03 20:45:18 MSK 2015	Film	Me and Earl and the Dying Girl review – quirky, fluffy YA novel adaptation	[Drama, Film, Culture]
Thu Sep 03 20:40:18 MSK 2015	Film	The Transporter Refuelled review – a reboot only for the ultra-impressionable	[Thriller, Film, Culture]
Thu Sep 03 20:34:26 MSK 2015	Sport	Jack Sock carried off court as heat and humidity take toll at US Open	[US Open 2015, US Open tennis, US sports, Sport, Tennis]
Thu Sep 03 20:33:36 MSK 2015	US news	Donald Trump can't stop bragging about his 'great friend' Tom Brady	[Donald Trump, Tom Brady, US news, US politics, Sport, Deflategate]
Thu Sep 03 20:30:18 MSK 2015	Film	Bait review – smarter-than-usual Brit squeaker	[Thriller, Film, Culture]
Thu Sep 03 20:30:18 MSK 2015	Environment	The insects of doom	[Butterflies, Insects, Wildlife, Environment]
Thu Sep 03 20:20:18 MSK 2015	Music	The Arcs: Yours, Dreamily review – Black Keys frontman bares his soul	[Pop and rock, Black Keys, Music, Culture, Soul, Blues]
Thu Sep 03 20:19:31 MSK 2015	US news	Edward Snowden says Hillary Clinton 'ridiculous' to think emails were secure	[Edward Snowden, Hillary Clinton, US news, US politics, Email, Al-Jazeera]
Thu Sep 03 20:15:18 MSK 2015	Film	Cartel Land review – audacious journey into the illegal drugs trade	[Documentary, Film, Culture, Drugs trade, Mexico]
Thu Sep 03 20:05:18 MSK 2015	Music	Blank Realm: Illegals in Heaven review – jangly Aussie dreampop	[Pop and rock, Music, Culture, Psychedelia]
Thu Sep 03 20:01:04 MSK 2015	Comment is free	Healing Europe’s east-west divide is central to a lasting refugee solution | Natalie Nougayrède	[Refugees, Migration, Hungary, Europe, World news]
Thu Sep 03 20:00:17 MSK 2015	Film	Demonic review – tricky structure revives haunted house horror	[Horror, Film, Culture]
Thu Sep 03 19:59:17 MSK 2015	News	Corrections and clarifications	[]
Thu Sep 03 19:56:35 MSK 2015	Comment is free	Jamie Oliver is right: it’s madness not to clamp down on sugar | Gaby Hinsliff	[Health, Jamie Oliver, Life and style, Diets and dieting, UK news, NHS, Society]
Thu Sep 03 19:49:47 MSK 2015	Politics	Labour leadership debate - live	[Politics, Labour, Jeremy Corbyn, Liz Kendall, Andy Burnham, Yvette Cooper, Sky News]
Thu Sep 03 19:40:18 MSK 2015	Music	Uncle Acid and the Deadbeats: The Night Creeper review – taut and dynamic	[Psychedelia, Metal, Music, Pop and rock, Culture]
Thu Sep 03 19:33:03 MSK 2015	Guardian Sustainable Business	In the future, the best chemistry practices will be green	[Guardian sustainable business, Chemistry, Science, Business, Retail industry, Health, Green economy, Environment, Society]
Thu Sep 03 19:31:37 MSK 2015	UK news	Full steam ahead: George Osborne hails opening of Hitachi’s £82m rail plant	[Transport, UK news, Sunderland, Hitachi, Business, Japan]
Thu Sep 03 19:26:16 MSK 2015	US news	Syrian refugee crisis: senators call on US to take in 65,000 refugees	[US foreign policy, Syria, US news, World news, Refugees, Middle East and North Africa]
Thu Sep 03 19:24:19 MSK 2015	World news	Cameron bows to pressure to let in more Syrian refugees	[Refugees, Migration, World news, David Cameron, UK news, Politics, Germany, France, Syria, Europe, Middle East and North Africa]
Thu Sep 03 19:21:42 MSK 2015	Business	European Central Bank's gloom suggests QE2 may be on the horizon	[Business, European Central Bank, Economics, Quantitative easing, Europe, Mario Draghi, European Union, European monetary union, World news, HSBC, Banking, easyJet, Airline industry, Shire, Pharmaceuticals industry]
Thu Sep 03 19:06:32 MSK 2015	US news	Donald Trump signs pledge not to run as independent	[Donald Trump, US news, US elections 2016, Republicans]
Thu Sep 03 19:01:44 MSK 2015	Music	Readers recommend: songs about dogs | Peter Kimpton	[Music, Culture, Dogs, Animals, Life and style, Pets, Pop and rock, Evolution, Crufts, Genetics, Science, Film, This Is Spinal Tap, Reggae, Soul, Blues, Hip-hop, Biology, Urban music, Johnny Depp, John Cooper Clarke, Poetry, Books, The Artist, Uggie]
Thu Sep 03 19:00:17 MSK 2015	Music	Five Finger Death Punch: Got Your Six – focused and ferocious	[Metal, Pop and rock, Music, Culture]
Thu Sep 03 18:56:15 MSK 2015	US news	'Shy' king cobra on the loose leads Orlando school to lock children inside	[Florida, Snakes, US news, Animals]
Thu Sep 03 18:54:13 MSK 2015	Sport	Luke Wright’s double hundred lifts Sussex above Worcestershire gloom	[County Championship Division One, Worcestershire, Sussex, Cricket, Sport]
Thu Sep 03 18:53:15 MSK 2015	Life and style	Jamie Oliver's sugar tax campaign joined by Abokado	[Jamie Oliver, Food & drink industry, Life and style, Business, Food & drink, Obesity, Society]
Thu Sep 03 18:50:54 MSK 2015	Sport	Johanna Konta defeats Garbiñe Muguruza to reach US Open third round	[US Open 2015, US Open tennis, Tennis, US sports, Sport]
Thu Sep 03 18:48:43 MSK 2015	UK news	Britons rally to help people fleeing war and terror in Middle East	[Immigration and asylum, Migration, World news, UK news, David Cameron, Charities, Politics, Society, Voluntary sector]
Thu Sep 03 18:46:07 MSK 2015	Sport	Deflategate ruling shows Roger Goodell he must be above the news cycle	[Roger Goodell, Deflategate, NFL, Football, US sports, Sport, Tom Brady, New England Patriots]
Thu Sep 03 18:44:16 MSK 2015	Music	Oh Wonder: Oh Wonder review – a breathy synthpop debut	[Pop and rock, Music, Electronic music, Culture]
Thu Sep 03 18:41:50 MSK 2015	Society	Life-extending cancer drugs to be axed by NHS	[NHS, Cancer, The National Institute for Health and Care Excellence (Nice), Pharmaceuticals industry, Breast cancer, Drugs, Health, Conservatives, Labour, Politics, UK news, Society]
Thu Sep 03 18:36:15 MSK 2015	Business	Mario Draghi ready to prop up eurozone with more stimulus	[Eurozone, Euro, European Central Bank, Global economy, Business, Currencies, Economics, Europe, European Union, European monetary union, World news, Mario Draghi]
Thu Sep 03 18:32:46 MSK 2015	Politics	Deadline arrives for ministers' plans to cut spending by up to 40%	[George Osborne, Politics, UK news, Welfare, Budget, Budget 2015 (July)]
Thu Sep 03 18:27:52 MSK 2015	Sport	Pebbles’ trainer Clive Brittain to retire at end of Flat season	[Horse racing, American Pharoah, Sport]
Thu Sep 03 18:25:10 MSK 2015	Comment is free	The Guardian view on the refugee crisis: much more must be done, and not just by the UK | Editorial	[Syria, Middle East and North Africa, World news, Bashar al-Assad, UK news, Refugees, European Union, Europe]
Thu Sep 03 18:25:02 MSK 2015	Business	Shareholder group issues 'red alert' warning on Sports Direct bonuses	[Sports Direct International, Mike Ashley, Business, Retail industry, UK news]
Thu Sep 03 18:24:44 MSK 2015	Comment is free	The Guardian view on China’s display of military muscle: to what end? | Editorial	[China, Asia Pacific, World news, Japan]
Thu Sep 03 18:24:18 MSK 2015	World news	Rethinking and responding to the refugee crisis | Letters	[Refugees, World news, Migration, Immigration and asylum, Foreign policy, UK news, Europe, European Union, Germany, Serbia, Macedonia, Politics, Sweden, Yvette Cooper, Conservatives]
Thu Sep 03 18:24:06 MSK 2015	World news	Cameron’s best solution to the refugee crisis falls flat | Letters	[Refugees, World news, Migration, Immigration and asylum, UK news, David Cameron, Politics, Conservatives, Libya, Middle East and North Africa, Africa, Syria]
Thu Sep 03 18:23:44 MSK 2015	World news	UN and the Arab league need to act to bring peace to Syria | Letters	[Refugees, World news, Migration, Immigration and asylum, UK news, Syria, Middle East and North Africa, Arab and Middle East unrest, Yvette Cooper, Politics, United Nations]
Thu Sep 03 18:23:44 MSK 2015	World news	A worrying silence from charities as refugee crisis continues | Letters	[Refugees, World news, Migration, Immigration and asylum, UK news, Charities, Voluntary sector, Society, Oxfam, Disasters Emergency Committee]
Thu Sep 03 18:23:29 MSK 2015	World news	The refugee crisis and when Britain led the world in compassion | Letters	[Refugees, World news, Migration, UK news, David Cameron, Politics, Uganda]
Thu Sep 03 18:17:00 MSK 2015	Education	Schoolchildren need a more inclusive introduction to sport | Letters	[Education, Sports science, Primary schools, Schools, Children, Society, Fitness, Life and style, Teaching]
Thu Sep 03 18:15:39 MSK 2015	UK news	Beaches in Cornwall to be hit with 'surf tax' by next summer	[Cornwall, Sport, UK news, Public sector cuts, Politics]
Thu Sep 03 18:15:15 MSK 2015	Music	Dam-Funk: Invite the Light review – a funk odyssey	[Pop and rock, Soul, Music]
Thu Sep 03 18:15:15 MSK 2015	Music	Ryn Weaver: The Fool review – a diverse debut of subtle strangeness	[Pop and rock, Music, Culture]
Thu Sep 03 18:14:26 MSK 2015	UK news	Met police criticised over 'gang call-in' letter	[Metropolitan police, Police, UK news, Crime, Race issues, London]
Thu Sep 03 18:13:56 MSK 2015	Environment	George Osborne accused of 'disastrous' assault on green agenda	[Energy, Environment, Climate change, Liberal Democrats, Conservatives, Ed Davey, George Osborne, Renewable energy, Wind power, Solar power, Politics, UK news]
Thu Sep 03 18:10:37 MSK 2015	US news	Police officer indicted for first-degree murder in death of unarmed teenager	[Virginia, US news, US policing]
Thu Sep 03 18:05:43 MSK 2015	Business	New Hinkley Point nuclear power station may be further delayed	[Energy industry, Nuclear power, EDF Energy, Business, Energy, Environment, UK news]
Thu Sep 03 18:01:47 MSK 2015	Sport	Bernie Ecclestone stands with Pirelli after Ferrari’s F1 tyre blow-out	[Formula One 2015, Ferrari, Sebastian Vettel, Bernie Ecclestone, Formula One, Motor sport, Sport]
Thu Sep 03 18:00:15 MSK 2015	Music	John Jones: Never Stop Moving review – energetic album from Oysterband singer	[Folk music, Pop and rock, Music, Culture, World music]
Thu Sep 03 18:00:15 MSK 2015	Music	Cécile McLorin Salvant: For One to Love review – more like heightened music-theatre than jazz	[Jazz, Music, Culture]
