Tue Sep 08 10:02:07 MSK 2015	Comment is free	Cameron justifies the drone strike in Syria: is this his WMD moment? | Simon Jenkins	[Syria, David Cameron, Politics, Tony Blair, Middle East and North Africa, World news, UK news, Islamic State, Military, Foreign policy, Drones (military)]
Tue Sep 08 10:01:13 MSK 2015	Stage	Brian Cox is wrong – today's acting isn't bland, it boldly rejects the past	[Theatre, Stage, Culture]
Tue Sep 08 10:00:32 MSK 2015	Media	German paper Bild removes all photos in protest over Alan Kurdi complaints	[Newspapers, Axel Springer, Newspapers & magazines, Media, Germany, Europe, World news]
Tue Sep 08 10:00:01 MSK 2015	Sport	Iceland in meltdown after reaching Euro 2016	[]
Tue Sep 08 09:58:58 MSK 2015	Life and style	The Dart 10k – swimming's version of the marathon	[Swimming, Life and style, Fitness]
Tue Sep 08 09:52:37 MSK 2015	Comment is free	Sex, fauxnogamy and the married man | Kobby Graham	[Ghana, Gender, Africa, World news]
Tue Sep 08 09:50:34 MSK 2015	Football	Scottish FA offers refund to wheelchair users with restricted view at Hampden	[Scotland, Football, Euro 2016 qualifiers, Euro 2016]
Tue Sep 08 09:49:46 MSK 2015	Technology	Apple's encryption means it can't comply with US court order	[Apple, Technology, US news, iPhone, Encryption, Mobile phones, Smartphones, FBI, iOS]
Tue Sep 08 09:44:41 MSK 2015	Art and design	Anish Kapoor's 'queen's vagina' vandals and the rise of cultural fascism in France	[Anish Kapoor, Art and design, Culture, France, Europe, World news, Sculpture, Art]
Tue Sep 08 09:42:04 MSK 2015	Media	Drone killing of Reyaad Khan? Didn't papers cover that two months ago?	[Media, National newspapers, David Cameron, Newspapers, Daily Telegraph, The Guardian, The Independent, The Times, Daily Mail, Daily Express, Daily Mirror, Daily Star, The Sun, Politics, Syria, Islamic State, UK news, Middle East and North Africa]
Tue Sep 08 09:40:47 MSK 2015	Books	Caryl Phillips: Reading my way back to the past, and the moors	[Fiction, Caryl Phillips, Books, Culture]
Tue Sep 08 09:32:41 MSK 2015	Simply Business partner zone	PR tips for busy business owners	[Simply Business partner zone]
Tue Sep 08 09:32:18 MSK 2015	Media	Vice News journalist: Turkey arrest one of my most traumatic experiences ever	[Vice Media, Media, Press freedom, Journalist safety, Turkey, UK news]
Tue Sep 08 09:27:14 MSK 2015	World news	Uneasy calm descends over Melilla, Spain’s heavily fortified African enclave	[Refugees, Spain, Morocco, Migration, Africa, Europe, Migration and development, Global development]
Tue Sep 08 09:23:00 MSK 2015	Comment is free	The roots of European racism lie in the slave trade, colonialism – and Edward Long | David Olusoga	[Race issues, Africa, Slavery, World news]
Tue Sep 08 09:16:55 MSK 2015	Football	Zbrojovka Brno fans and the remarkable rebuilding of their Za Luzankami stadium	[Football, Sport]
Tue Sep 08 09:11:03 MSK 2015	Football	The best goals of the week: Balotelli, Kane, Davids, Agüero and Ibrahimovic	[Football, Sport, Euro 2016 qualifiers, Euro 2016, Harry Kane, Zlatan Ibrahimovic, Juan Mata, Sergio Agüero, Mario Balotelli]
Tue Sep 08 09:04:01 MSK 2015	Global Development Professionals Network	From Syria to Sudan: how do you count the dead?	[Global development professionals network, Iraq, World news, Syria, Sudan, United Nations, Death and dying, Afghanistan, Africa, Middle East and North Africa, Humanitarian response, Democratic Republic of the Congo]
Tue Sep 08 09:03:17 MSK 2015	Media Network	Hobbyists still run the digital world – where are the experts?	[Media & Tech Network, Digital media, Social media, Media]
Tue Sep 08 09:00:17 MSK 2015	Sport	Brandon Marshall interview: athletes struggle to identify with mental illness	[NFL, New York Jets, US sports, Sport, Mental health]
Tue Sep 08 09:00:16 MSK 2015	Art and design	Dismaland's a hit, but how are Banksy's New York works holding up?	[Banksy, Art and design, Culture, Street art, Art]
Tue Sep 08 09:00:16 MSK 2015	Sport	NFC West preview: Seahawks will need breaks to make it to third Super Bowl	[NFL, Seattle Seahawks, Arizona Cardinals, San Francisco 49ers, US sports, Sport]
Tue Sep 08 09:00:15 MSK 2015	Children's books	How to Fight a Dragon’s Fury signed books giveaway competition - find out how to enter here!	[Children and teenagers, Children's books: 8-12 years, Children's books: 7 and under]
Tue Sep 08 09:00:10 MSK 2015	Comment is free	10 things Africa has given the world	[Africa, Mathematics, Art and design, Music, Food & drink, World news]
Tue Sep 08 08:43:33 MSK 2015	Sport	Mike Phillips called up by Wales after Rhys Webb is ruled out of World Cup	[Wales rugby union team, Warren Gatland, Rugby World Cup 2015, Rugby World Cup, Rugby union, Sport]
Tue Sep 08 08:35:14 MSK 2015	Social Care Network	Troubled families: what next for government's controversial programme?	[Social Care Network, Social care, Society, Work practices, Policy, Children, Domestic violence, Children]
Tue Sep 08 08:34:24 MSK 2015	Australia news	Tony Abbott to confirm Syrian airstrikes as pressure grows over refugees	[Australian defence force, Australian immigration and asylum, Syria, Middle East and North Africa, Australian politics, Tony Abbott, Europe, Kevin Andrews, George Brandis, World news, Iraq, Refugees, Migration, Islamic State, Julie Bishop, Christianity, Malcolm Turnbull, Labor party]
Tue Sep 08 08:17:09 MSK 2015	Politics	Most Tory party members 'will vote to leave EU'	[EU referendum, European Union, Europe, Foreign policy, Politics, UK news, World news, Conservatives]
Tue Sep 08 08:11:24 MSK 2015	Comment is free	Those who attack Nicola Sturgeon’s looks expose their own inadequacies | Deborah Orr	[Nicola Sturgeon, Fashion, Life and style, Women, Scottish National party (SNP), Politics, Magazines, Scotland, UK news]
Tue Sep 08 08:10:51 MSK 2015	Sport	US Open 2015: order of play for Tuesday 8 September	[US Open 2015, US Open tennis, Tennis, US sports, Sport]
Tue Sep 08 08:07:14 MSK 2015	Housing Network	The 26 sq metre cubes we're dropping into London to house homeless people	[Housing Network, Homelessness, Private rented sector, Community building, Housing, Society, Renting property, Property, Money, Communities, Development, London]
Tue Sep 08 08:06:38 MSK 2015	Australia news	John Howard says erosion of Australia's gun safety laws would be 'huge mistake'	[John Howard, Gun crime, Australia news, Australian politics, David Leyonhjelm, Coalition]
Tue Sep 08 08:01:49 MSK 2015	Australia news	Labor fails in Senate motion calling for governor general to sack Dyson Heydon	[Australian politics, Australia news, Labor party, Coalition, Nick Xenophon, Jacqui Lambie, Ricky Muir, John Madigan, David Leyonhjelm, Bob Day, Peter Cosgrove, Royal commission into trade union governance and corruption]
Tue Sep 08 08:00:14 MSK 2015	Film	Emily Browning: ‘Hollywood movies are made for white men’	[Film, Culture, Legend, Tom Hardy, Biopics]
Tue Sep 08 08:00:14 MSK 2015	Children's books	All the Bright Places by Jennifer Niven – review	[Children and teenagers, Culture, Books, Teen books, Teen romance (childrens and teens), Friendship (children and teens), School]
Tue Sep 08 08:00:13 MSK 2015	Music	Gwenno: the ex-Pipette is leading the Welsh-speaking music revival	[Music, Culture]
Tue Sep 08 07:59:49 MSK 2015	Music	Travis Scott issues apology for homophobic onstage slur	[Music, Culture, Sexuality, Society, Rap]
Tue Sep 08 07:57:16 MSK 2015	Music	The playlist: folk and world music – Christy Moore, Sinéad O'Connor, AR Rahman and more	[Music, Culture, Folk music, World music]
Tue Sep 08 07:55:44 MSK 2015	Football	Football transfer rumours: Barcelona to sign Riyad Mahrez from Leicester?	[Football, Sport]
Tue Sep 08 07:48:15 MSK 2015	Social Care Network	Social workers urge governments to resolve refugee crisis	[social care network: international social work hub, Social Care Network, Refugees, Policy, Social care, Society, Immigration and asylum]
Tue Sep 08 07:45:06 MSK 2015	Australia news	John Howard says refugee crisis is different from when he offered Kosovars safe haven – as it happened	[Australian politics, Tony Abbott, Bill Shorten, Warren Truss, Anthony Albanese, Penny Wong, Royal commission into trade union governance and corruption]
Tue Sep 08 07:38:49 MSK 2015	Australia news	Canberra school principal sacked over caging of a boy with special needs	[Australian education, Society, Education, Australia news, Canberra, Disability, Australian Capital Territory (ACT), Australian Capital Territory politics]
Tue Sep 08 07:38:10 MSK 2015	Business	Costa Coffee owner to raise prices in response to national living wage	[Whitbread, Business, Food & drink industry, Living wage, Minimum wage, UK news, Society, National living wage, Pay]
Tue Sep 08 07:31:29 MSK 2015	Media	Today’s media stories from the papers	[Media]
Tue Sep 08 07:30:13 MSK 2015	Children's books	Why fiction can help us understand the Syrian refugee crisis	[Children and teenagers, Books, Culture, Children's books: 8-12 years, Teen books, Refugees]
Tue Sep 08 07:23:02 MSK 2015	Film	Ice Cube says Straight Outta Compton critics should make their own NWA movie	[Straight Outta Compton, Film, Culture, Ice Cube, Music, Dr Dre, Hip-hop, Urban music, US news, World news]
Tue Sep 08 07:18:37 MSK 2015	Music	Sam Smith confirms he will sing theme to new James Bond film Spectre	[Sam Smith, Music, Culture, James Bond, Spectre, Film, Thriller]
Tue Sep 08 07:07:23 MSK 2015	UK news	High costs and sharp cuts are hurting London's low income families	[UK news, Society, Housing, Communities, Poverty, Social exclusion, Welfare, Politics, London politics, London, Children, Childcare, Money]
Tue Sep 08 07:00:15 MSK 2015	Guardian Small Business Network	Taking another direction – how to handle a business break-up	[Efficiency, Guardian Small Business Network, Business, Small business, One Direction, Entrepreneurs]
Tue Sep 08 07:00:14 MSK 2015	News	One in four UK smartphone owners does not make phone calls weekly	[Smartphones, Technology, UK news, Mobile phones, Telecoms]
Tue Sep 08 07:00:13 MSK 2015	Art and design	Drawing in Silver and Gold review – a stupendously rich gathering of great art	[Drawing, Art, Art and design, Exhibitions, Culture, Leonardo da Vinci]
Tue Sep 08 07:00:12 MSK 2015	Comment is free	How my Cairo bookclub changed my view of Islamists | Rabab El-Mahdi	[Egypt, Africa, Middle East and North Africa, World news, Books, Culture]
Tue Sep 08 06:45:12 MSK 2015	Healthcare Professionals Network	Gynaecological cancer: 'women are literally dying of embarrassment'	[Healthcare Network, Work practices, Cancer, Health, Society, NHS, Sexual health]
Tue Sep 08 06:39:54 MSK 2015	Australia news	New Queensland chief justice Catherine Holmes pledges 'un-newsworthy' courts	[Queensland, Tim Carmody, Australia news, Australian law]
Tue Sep 08 06:30:12 MSK 2015	Art and design	Return of the prefabs: inside Richard Rogers' Y:Cube homes for homeless people	[Architecture, Art and design, Culture, Richard Rogers, Homelessness, Housing, Social exclusion, Cities]
Tue Sep 08 06:25:12 MSK 2015	Women in Leadership	Nearly half of working mothers feel discriminated against	[Women in Leadership, Office politics, Work & careers, Women, Women in the boardroom]
Tue Sep 08 06:20:11 MSK 2015	Women in Leadership	Meet the next generation of Stem entrepreneurs	[Women in Leadership, Career development, Entrepreneur]
Tue Sep 08 06:18:06 MSK 2015	Technology	Chatterbox: Tuesday	[Games, Technology]
Tue Sep 08 06:15:11 MSK 2015	Education	Grammar school plan makes Kent a national battleground	[Grammar schools, Secondary schools, Schools, Education, Education policy, Politics]
Tue Sep 08 06:10:11 MSK 2015	Television & radio	Doc Martin review: If I was Cornish I’d be cross – why are they all portrayed as bumbly, workshy idiots?	[Comedy, Martin Clunes, Television, Television & radio, Culture]
Tue Sep 08 06:03:40 MSK 2015	Australia news	Labor's Albanese tries to censure Coalition over shipping company advice	[Australian politics, Tony Abbott, Anthony Albanese, Warren Truss, Australia news, Labor party, Industrial relations]
Tue Sep 08 06:00:14 MSK 2015	Global development	Lesotho cash grants lead to surprise benefit of more children in school | Godfrey Mutizwa	[Global development, Lesotho, Sustainable development goals, Africa, Aids and HIV, Education, Poverty, Food security, Millennium development goals, Children]
Tue Sep 08 06:00:14 MSK 2015	Travel	Holiday snaps to Hipster Barbie: travel through the eyes of Instagram	[Travel, Instagram, Travel photography, Technology, Photography]
Tue Sep 08 06:00:13 MSK 2015	Teacher Network	'My tummy is bigger than yours': how private schools are battling body issues	[Teacher Network, Education, Schools, Private schools, Primary schools, Secondary schools, Teaching, Eating disorders, Mental health, Society]
Tue Sep 08 06:00:13 MSK 2015	Money	Five common inheritance tax myths exploded	[Inheritance tax, Tax, Money, Family finances, UK news, Consumer affairs]
Tue Sep 08 06:00:12 MSK 2015	Money	EasyJet refuses flight cancellation compensation	[Consumer rights, Consumer affairs, Money, easyJet, Airline industry, Business]
Tue Sep 08 06:00:12 MSK 2015	Education	Fears over unfair university admissions as AS-levels disappear	[AS-levels, Exams, Sixth form, Higher education, A-levels, Education, Students, Secondary schools, Schools, Education policy, Politics]
Tue Sep 08 06:00:11 MSK 2015	Books	Submission by Michel Houellebecq review – satire that’s more subtle than it seems	[Michel Houellebecq, Fiction in translation, Fiction, Books, Culture, France, Islam]
Tue Sep 08 06:00:11 MSK 2015	Voluntary Sector Network	Who do you follow? Nominate the top charity chief executives on social media	[Voluntary Sector Network, Voluntary sector network blog, Voluntary sector, Communications]
Tue Sep 08 06:00:11 MSK 2015	World news	A day in the life of the UN	[United Nations, Human rights, World news, Aid, Global development, Law, Society]
Tue Sep 08 05:55:11 MSK 2015	Guardian Careers	Mates rates, gaming and all nighters – a graduate guide to startups	[Graduate, Guardian Careers, Work & careers, Graduate careers, Job hunting, Students, Small business, Entrepreneurs, Guardian Small Business Network]
Tue Sep 08 05:45:11 MSK 2015	Education	It’s time to lobby against the collapse in part-time student numbers	[Part-time courses, Higher education, Further education, Tuition fees, Students, Open University, Birkbeck, University of London, Education, Education policy, Politics, Work-life balance]
Tue Sep 08 05:30:59 MSK 2015	Business	China plans stock market 'circuit breaker' to curb volatility	[Chinese economy, Stock markets, Economics, Business, China, Asia Pacific, Australian economy]
Tue Sep 08 05:30:10 MSK 2015	Comment is free	MPs should be brave – and finally vote to give us the right to die | Polly Toynbee	[Assisted dying, Death and dying, Law, Society, House of Commons, Politics, Religion, Life and style, World news, UK news]
Tue Sep 08 05:29:46 MSK 2015	Australia news	Coalition backbenchers back Billson plan to change competition law	[Australian politics, Small business, Australia news, Coalition]
Tue Sep 08 05:29:15 MSK 2015	Comment is free	The Australian bar is going backwards. Shouldn't there be more women silks? | Richard Ackland	[Australian law, Australia news, Law]
Tue Sep 08 05:25:10 MSK 2015	Australia news	Christian refugees from Middle East should be given priority, says Eric Abetz	[Australian immigration and asylum, Australian politics, Eric Abetz, Tony Abbott, Australia news, Refugees, Europe, Syria, Middle East and North Africa, World news, Christianity, Coalition, Migration, Labor party, Bill Shorten, Julie Bishop, Peter Dutton, United Nations, Religion]
Tue Sep 08 05:15:25 MSK 2015	World news	New Zealand teenager charged with bludgeoning man to death in Vanuatu	[Vanuatu, New Zealand, Asia Pacific, South Pacific, World news]
Tue Sep 08 05:13:03 MSK 2015	Television & radio	Jon Hamm and Jennifer Westfeldt split after 18-year relationship	[Jon Hamm, Mad Men, Television, Culture, Film, US television, US news]
Tue Sep 08 05:06:41 MSK 2015	Australia news	Bill Shorten demands job safeguards for supporting China free trade deal	[Australian politics, China, Australia news, Asia Pacific, Bill Shorten, Tony Abbott, Labor party, Coalition, Australian trade unions, Australian economy, Tanya Plibersek, International trade]
Tue Sep 08 05:00:12 MSK 2015	Stage	Comedy: the best standup gigs and tours in autumn 2015	[Comedy, Comedy, Culture, Stage, UK news, Kevin Bridges, Mark Thomas, Katherine Ryan, Trevor Noah, Bridget Christie, Harry Enfield, Sara Pascoe, Vic Reeves, Television, US television]
Tue Sep 08 05:00:12 MSK 2015	World news	China’s funeral revolutionaries | Jonathan Kaiman	[China, Asia Pacific, World news, Death and dying, Internet, Technology, E-commerce]
Tue Sep 08 05:00:11 MSK 2015	Stage	The oversharer: Jessie Cave wants to tell you all about her boyfriend's exes	[Comedy, Comedy, Culture, Stage, Relationships]
Tue Sep 08 05:00:11 MSK 2015	News	EU to call on member states to relocate a further 120,000 refugees	[Refugees, European Union, Migration, Germany, France, Spain, Europe, World news]
Tue Sep 08 05:00:11 MSK 2015	Comment is free	Happy 70th birthday, United Nations. Time for a relaunch | Mark Rice-Oxley	[United Nations, Global development, World news]
Tue Sep 08 05:00:10 MSK 2015	Television & radio	Tuesday’s best TV	[Television, Television & radio, Culture]
Tue Sep 08 05:00:10 MSK 2015	Art and design	Art, design and architecture: what to see in autumn 2015	[Art and design, Art, Performance art, Video art, Painting, Sculpture, Ai Weiwei, Francisco de Goya, Cy Twombly, Turbine Hall, Tate Modern, Frank Auerbach, Turner prize, Damien Hirst, Culture, Tate Britain, Exhibitions, Frieze art fair, Mat Collishaw, Bridget Riley, Bill Viola]
Tue Sep 08 04:57:18 MSK 2015	World news	Refugee crisis briefing: clashes in Lesbos, 'open arms' in Brazil and dozens march to Sweden	[Refugees, Migration, World news, Europe]
Tue Sep 08 04:38:13 MSK 2015	Environment	'Blue bastard': newly recognised fish is blue when adult and 'a bastard to catch'	[Marine life, Queensland, Australia news, Wildlife, Science]
Tue Sep 08 04:30:09 MSK 2015	Environment	Life in the saline margin	[Birdwatching, Environment, Rural affairs, UK news, Autumn, Wildlife, Birds, RSPB]
Tue Sep 08 04:05:43 MSK 2015	Sport	US Open 2015: Roger Federer v John Isner - as it happened	[US Open 2015, US Open tennis, US sports, Tennis, Sport, Roger Federer]
Tue Sep 08 04:00:26 MSK 2015	Environment	Human activity 'driving half of world's crocodile species to extinction'	[Endangered species, Endangered habitats, Animals, Conservation, Wildlife, Environment, World news, Queensland, Pollution, Asia Pacific, Australia news, Northern Territory]
Tue Sep 08 04:00:09 MSK 2015	Environment	Climate-smart cities could save the world $22tn, say economists	[Greenhouse gas emissions, Climate change, Environment, Cities, Smart cities, Urbanisation, Sustainable development, Energy efficiency, Ethical and green living]
Tue Sep 08 04:00:09 MSK 2015	World news	Where could the refugee families sleep? In the beer tent, of course	[Refugees, Migration, Germany, World news, Europe]
Tue Sep 08 03:37:04 MSK 2015	Australia news	Australia’s proposed India uranium deal given cautious green light despite ‘risks’	[Australian politics, Australia news, India, Nuclear power, Nuclear weapons, South and Central Asia, Energy, World news, Mining, Australian economy]
Tue Sep 08 03:34:42 MSK 2015	Sport	Lance Franklin 'mental health condition' rules him out of Swans' final	[AFL, Sydney Swans, Australian rules football, Australia sport, Sport]
Tue Sep 08 03:33:13 MSK 2015	Australia news	Will Australian compassion for refugees in Europe stretch to those coming here?	[Refugees, Australian immigration and asylum, Australian politics, Australia news, Cory Bernardi, Manus Island, Nauru, Syria, Tony Abbott, Middle East and North Africa, Migration]
Tue Sep 08 03:25:04 MSK 2015	Australia news	Tony Abbott's red tape cuts yet to pass through parliament	[Australian politics, Tony Abbott, Liberal party, Coalition, Tony Burke]
Tue Sep 08 02:52:54 MSK 2015	Environment	Shark knocks surfer off board at Shelly beach, but 'more nets not the answer'	[Sharks, New South Wales, Australia news, Animals, Marine life, Wildlife]
Tue Sep 08 02:48:27 MSK 2015	Books	Better Reading names Australia's top 100 books: not all great novels, but good reads	[Fiction, Books, Australia news, Culture]
Tue Sep 08 02:32:23 MSK 2015	World news	Syrian man pictured crying as his family landed in Greece finds refuge in Germany	[Refugees, Migration, Syria, Europe, Germany, Middle East and North Africa, World news]
Tue Sep 08 02:26:05 MSK 2015	World news	Lone wolf terrorists often reveal plans before committing violence – study	[World news, US news, Sydney siege, Australia news, Crime - Australia, Australian security and counter-terrorism, Gun crime]
Tue Sep 08 02:22:20 MSK 2015	Comment is free	Chastity can help us develop authentic sexuality in a hyper-sexual world | Imogen Bailey	[Australia news, Sexuality, Sex education]
Tue Sep 08 02:05:47 MSK 2015	Australia news	Queensland mining consultant charged with six-year-old daughter's murder	[Brisbane, Queensland, Australia news]
Tue Sep 08 02:00:33 MSK 2015	Television & radio	The Great Australian Spelling Bee: finally a talent show I want to watch	[Australian television, Game shows, Television, Television & radio, Culture]
Tue Sep 08 01:59:01 MSK 2015	Sport	Jarryd Hayne's San Francisco 49ers games to be shown live on TV by Seven	[Jarryd Hayne, NFL, San Francisco 49ers, Australia sport, Sport, US sports, Australian media]
Tue Sep 08 01:46:41 MSK 2015	Australia news	Australian senator Cory Bernardi criticises Aylan Kurdi's father for fleeing Turkey	[Australian immigration and asylum, Australian politics, Cory Bernardi, Syria, Anthony Albanese, Islamic State, Refugees, Migration, World news, Liberal party, Labor party, Tony Abbott, Peter Dutton, Bill Shorten, Julie Bishop]
Tue Sep 08 01:25:04 MSK 2015	Sport	US Open 2015: Andy Murray v Kevin Anderson – as it happened | Les Roopanarine	[Andy Murray, US Open 2015, US Open tennis, Tennis, US sports, Sport]
Tue Sep 08 00:59:47 MSK 2015	Sport	US Open 2015: Johanna Konta v Petra Kvitova – as it happened	[US Open 2015, US sports, US Open tennis, Tennis, Sport, Petra Kvitova]
Tue Sep 08 00:50:43 MSK 2015	Australia news	Fact check: do refugee claims made by Tony Abbott and Peter Dutton stack up?	[Australian immigration and asylum, Refugees, Coalition, Australian politics, Australia news, Peter Dutton, United Nations]
Tue Sep 08 00:25:25 MSK 2015	Environment	Diverted groundwater near mines may cause trees to die of thirst, study finds	[Mining, Coal, New South Wales, Australia news, Environment, Gina Rinehart, Rio Tinto, Agriculture, Mining, Science, Energy]
Mon Sep 07 23:53:32 MSK 2015	Australia news	Canning byelection: the complete (and completely unofficial) guide to the candidates	[Canning byelection 2015, Australian politics, Western Australian politics, Western Australia, Coalition, Liberal party, Labor party, Clive Palmer, Palmer United party, Australian Greens]
Mon Sep 07 23:36:51 MSK 2015	Media	Ipso denounced as 'sham body' controlled by member newspapers	[Ipso, Media, Newspapers & magazines, Press regulation, Newspapers, The Sun, National newspapers, UK news]
Mon Sep 07 23:31:00 MSK 2015	Football	Wayne Rooney: I’ll never turn down England unless my body gives up	[Wayne Rooney, England, Manchester United, Sir Alex Ferguson, Football, Sport]
Mon Sep 07 23:30:28 MSK 2015	Australia news	#LightTheDark: tens of thousands gather across Australia over migration crisis	[Australian immigration and asylum, Australia news, Refugees, Australian politics, Sydney, Melbourne, Adelaide, Perth, Protest]
Mon Sep 07 23:27:29 MSK 2015	Politics	Governing should be about democracy, say economists	[Economic policy, Politics, World news, Yanis Varoufakis, International Monetary Fund (IMF), Eurozone crisis, Banking, Business, Economics, Euro, Currencies, Europe, European Central Bank, European Union, European banks, European monetary union, Financial crisis, Financial sector]
Mon Sep 07 23:27:19 MSK 2015	Football	Martin O’Neill accuses Roy Hodgson of pressing Jack Grealish	[Aston Villa, Football, Republic of Ireland, England, Sport, Roy Hodgson, Martin O'Neill, Euro 2016, Euro 2016 qualifiers]
Mon Sep 07 23:01:05 MSK 2015	Football	English clubs spent almost $1bn on players in summer transfer window	[Transfer window, Football, Sport, Manchester City, Premier League, La Liga, European club football, Serie A, Ligue 1]
Mon Sep 07 23:01:04 MSK 2015	UK news	ID of the storm: Met Office invites public to name severe weather systems	[Met Office, Meteorology, Natural disasters and extreme weather, Weather, Science, UK news, US news, Hurricanes, World news]
Mon Sep 07 23:01:03 MSK 2015	Business	Living wage fears sending 'shockwaves' through UK labour market	[Business, UK unemployment and employment statistics, Living wage, Society, Employment law, Law, Minimum wage, UK news, George Osborne, Politics, Confederation of British Industry (CBI)]
Mon Sep 07 23:01:03 MSK 2015	Money	Problem debt: number of households affected rises by a quarter	[Family finances, Borrowing & debt, Consumer spending, Business, Economics, Money, UK news]
Mon Sep 07 23:01:03 MSK 2015	Life and style	Rise of the alternative funeral: beaches, buses and anything but black	[Death and dying, Life and style, UK news]
Mon Sep 07 23:01:03 MSK 2015	Education	Free childcare pledge may lead to fewer nursery places, says union	[Early years education, Schools, Education, Conservatives, Childcare, Children, Money, Politics, Society, UK news]
Mon Sep 07 23:01:02 MSK 2015	Science	Serious flu risk could be identified with genetic test	[Genetics, Science, Flu, Swine flu, Bird flu, Biology, Vaccines and immunisation, Health, British Science Festival]
Mon Sep 07 21:55:10 MSK 2015	UK news	Train station toilets take millions every year	[Rail transport, Transport, Network Rail, UK news, Business, Travel & leisure]
Mon Sep 07 21:44:03 MSK 2015	Television & radio	Spot the difference: The Bachelorette's all-white Aussie hunk-off	[Australian television, Television, Culture, Television & radio, Reality TV, Race & religion, Channel Ten]
Mon Sep 07 21:35:09 MSK 2015	Politics	EU referendum: David Cameron suffers defeat in parliament over 'purdah' rules	[EU referendum, David Cameron, European Union, Conservatives, Labour, House of Commons, Politics, UK news]
Mon Sep 07 21:30:01 MSK 2015	Football	Raheem Sterling can shine for England now, say Rooney and Hodgson	[Raheem Sterling, England, Euro 2016 qualifiers, Euro 2016, Football, Sport]
Mon Sep 07 21:29:01 MSK 2015	Football	Aaron Ramsey says Wales would not fear England at Euro 2016	[Aaron Ramsey, Wales, England, Euro 2016, Euro 2016 qualifiers, Arsenal, European Championship, Football, Sport]
Mon Sep 07 21:20:31 MSK 2015	Technology	Uber raises $1.2bn for China expansion – reports	[Uber, Technology, China, World news]
Mon Sep 07 21:00:52 MSK 2015	Football	Northern Ireland 1-1 Hungary | Euro 2016 Qualifying Group F match report	[Northern Ireland, Hungary, Euro 2016 qualifiers, Euro 2016, Football, Sport]
Mon Sep 07 21:00:20 MSK 2015	Football	Euro 2016 qualifying: Northern Ireland's late equaliser, Republic win - as it happened	[Euro 2016 qualifiers, Euro 2016, Football, Sport]
