Thu Sep 17 09:40:40 MSK 2015	Media	Regional newspaper publishers are seeking digital skills - at last	[Media, Journalism education, Digital media, Regional & local newspapers, Newspapers, Yorkshire, UK news, Trinity Mirror, Newsquest, Local World, Johnston Press, Archant, Sheffield Hallam University, Leeds Trinity University, Gannett, Newspapers & magazines]
Thu Sep 17 09:35:42 MSK 2015	Music	Madonna at Madison Square Garden review – 'There is no other performer like her'	[Madonna, Pop and rock, Music, Culture, Amy Schumer, New York, US news]
Thu Sep 17 09:32:47 MSK 2015	Guardian Sustainable Business	The top three obstacles for policymakers in moving towards a circular economy	[Partner zone Philips]
Thu Sep 17 09:30:07 MSK 2015	Football	Golden Goal: Georgi Kinkladze for Manchester City v Southampton (1996) | Sachin Nakrani	[Manchester City, Football, Sport]
Thu Sep 17 09:30:07 MSK 2015	Comment is free	You're all wrong, dog and cat-lovers. Goldfish are the best pets of all | Lettecha Johnson	[Pets, Fish]
Thu Sep 17 09:29:09 MSK 2015	World news	Hungary's treatment of refugees is shocking and unacceptable, says UN	[Refugees, Migration, United Nations, Ban Ki-moon, Serbia, Hungary, Europe, World news]
Thu Sep 17 09:27:44 MSK 2015	US news	Texas schoolboy arrested over clock to visit Obama as authorities defend action	[Texas, US news]
Thu Sep 17 09:22:56 MSK 2015	Voluntary Sector Network	How charities can get the best from their staff, supporters and volunteers – Guardian event	[Voluntary Sector Network, Events]
Thu Sep 17 09:21:19 MSK 2015	Education	Freshers: keep your money where it belongs - in your account	[Freshers, Students, Education, Higher education, Student finance, Money, Advice for students]
Thu Sep 17 09:19:10 MSK 2015	World news	Surge in illegal logging by Chinese in Myanmar alarms activists	[Myanmar, China, Deforestation, Conservation, Environment, South and Central Asia, Trees and forests, World news, Asia Pacific]
Thu Sep 17 09:16:46 MSK 2015	Australia news	Indigenous leaders urge Malcolm Turnbull to show 'real leadership'	[Indigenous Australians, Australian politics, Malcolm Turnbull, Tony Abbott]
Thu Sep 17 09:13:49 MSK 2015	UK news	Friend of murdered IRA gunman 'received bullet through post'	[Northern Ireland, UK news, IRA, Sinn Féin]
Thu Sep 17 09:02:47 MSK 2015	Media	Newsflush! Digital video’s bog-standard content	[Digital media, Media, BBC4, BBC, Television industry, YouTube, Technology]
Thu Sep 17 09:00:07 MSK 2015	Sport	A brief guide to Man Utd v Southampton: the fixture that shaped the Premier League	[Manchester United, Southampton, US sports, Football, Sport]
Thu Sep 17 09:00:07 MSK 2015	Sport	Minnesota at full strength for WNBA playoffs – but beware the LA Sparks	[WNBA, Sport, Basketball, US sports]
Thu Sep 17 09:00:06 MSK 2015	Sport	A Solheim Cup singalong, naked interviews and Kelly Slater airtime	[Sport, Solheim Cup, US sports, Golf, Football]
Thu Sep 17 09:00:06 MSK 2015	Comment is free	For sex workers in Scotland, life may be about to get safer | Molly Smith	[Prostitution, Sex trade, Scotland, Law, Society, UK news]
Thu Sep 17 08:59:06 MSK 2015	Books	Cameron at 10: The Inside Story 2010-2015 review – solving the mystery of the prime minister	[Biography, Politics, Books, Culture, David Cameron, Conservatives, Politics]
Thu Sep 17 08:41:04 MSK 2015	Music	#IStandWithAhmed: Musicians show solidarity with boy arrested for making a clock	[Pharrell Williams, Music, Culture, Janelle Monae, Texas, US policing, US news]
Thu Sep 17 08:35:39 MSK 2015	Media	Deezer to take on Apple Music with launch of UK ad campaign	[Advertising, Digital media, Apple, Channel 4, Media, Television industry, Technology, UK news]
Thu Sep 17 08:29:20 MSK 2015	UK news	About 330 Isis members killed in RAF airstrikes in past year – MoD	[Royal Air Force, Ministry of Defence, Michael Fallon, Islamic State, Syria, Middle East and North Africa, Politics, UK news, World news, Military]
Thu Sep 17 08:23:15 MSK 2015	Politics	Jeremy Corbyn may push for privy council changes	[Jeremy Corbyn, The Queen, UK news, Monarchy, Politics]
Thu Sep 17 08:16:18 MSK 2015	Football	Champions League review: an Angel at PSG's top table and Astana impress in defeat	[Champions League, Paris Saint-Germain, Malmo, Astana FC, Benfica, Wolfsburg, CSKA Moscow, Dinamo Zagreb, Arsenal, Chelsea, Maccabi Tel Aviv, Manchester City, Juventus, Manchester United, PSV Eindhoven, Zenit St Petersburg, Roma, Barcelona, Football, Sport]
Thu Sep 17 08:09:56 MSK 2015	Media	Jeremy Paxman to return for Channel 4 end-of-year show	[Jeremy Paxman, Channel 4, Television industry, Media, UK news]
Thu Sep 17 08:08:49 MSK 2015	Sport	Rugby World Cup preview No18: Italy	[Rugby World Cup 2015 previews, Italy rugby union team, Rugby World Cup 2015, Rugby World Cup, Rugby union, Sport]
Thu Sep 17 08:03:33 MSK 2015	Technology	How can I move my files and programs to a new PC?	[Technology, Computing, Microsoft, Windows 10, Windows]
Thu Sep 17 08:03:25 MSK 2015	Football	Fifa reform campaigners call on SFO to ‘follow the money’ more urgently	[Fifa, Football politics, The FA, Jack Warner, Football, Sport]
Thu Sep 17 08:02:05 MSK 2015	Comment is free	As long as there is love, there will be romcoms | Tess Morris	[Romance, Comedy, Film, Comedy, Culture, UK news]
Thu Sep 17 08:00:06 MSK 2015	UK news	Private art goes public in trailblazing Sheffield show	[Sheffield, UK news, Arts Council England, Culture, Installation, Sculpture, Art, Art and design]
Thu Sep 17 08:00:06 MSK 2015	WSSCC partner zone	2015: 'Once in a lifetime' chance for green growth and travelism	[WSSCC partner zone]
Thu Sep 17 08:00:05 MSK 2015	Connect4Climate partner zone	Green Day Venice features Cuarón brothers	[Connect4Climate partner zone]
Thu Sep 17 08:00:05 MSK 2015	Books	Bream Gives Me Hiccups & Other Stories by Jesse Eisenberg review –	[Short stories, Fiction, Books, Jesse Eisenberg, Film, Culture]
Thu Sep 17 08:00:05 MSK 2015	Stage	Tree of Codes review – a jerky locomotion of sound, light and color	[Wayne McGregor, Olafur Eliasson, Jamie xx, Art and design, Culture, Music, Stage]
Thu Sep 17 08:00:05 MSK 2015	Children's books	Dork Diaries: Drama Queen by Rachel Renee Russell – review	[Children and teenagers, Books, Culture, Children's books: 8-12 years, Friendship (children and teens), Funny books (children and teens)]
Thu Sep 17 07:58:56 MSK 2015	Media	Today’s media stories from the papers	[Media]
Thu Sep 17 07:53:41 MSK 2015	Film	Apple CEO Tim Cook attacks Steve Jobs films as 'opportunistic'	[Film, Steve Jobs, Culture, Tim Cook, Technology, Steve Jobs, Apple, Computing, Stephen Colbert, Television, Television & radio, US television, Aaron Sorkin, Michael Fassbender, Danny Boyle, Documentary, Alex Gibney]
Thu Sep 17 07:52:01 MSK 2015	Media	Channel 5 to get ‘double-digit’ budget increase to boost programming	[Viacom, Media, Channel 5, Media business, UK news, Television industry, BBC, Digital media]
Thu Sep 17 07:49:50 MSK 2015	Football	Football transfer rumours: Cristiano Ronaldo to join Paris Saint-Germain?	[Real Madrid, Cristiano Ronaldo, Football, Sport]
Thu Sep 17 07:47:37 MSK 2015	Music	Keith Richards: Rolling Stones have 'definite plans' for new album	[The Rolling Stones, Keith Richards, Mick Jagger, Pop and rock, Music, Culture]
Thu Sep 17 07:45:41 MSK 2015	World news	Turkey threatens to oust refugees camped near Greek border	[Turkey, Refugees, Migration, World news, Migration and development]
Thu Sep 17 07:30:05 MSK 2015	Social Care Network	Hedge funds have no place in children's services	[social care network: children's services hub, Social Care Network, Children, Society, Social care, Children, Child protection, Policy, Privatisation, David Cameron, Hedge funds, Business]
Thu Sep 17 07:30:04 MSK 2015	Children's books	Mick and Chloe Inkpen’s top 10 author/illustrator pairings in picture books	[Children and teenagers, Children's books: 7 and under, Books, Culture, Picture books, Roald Dahl, Quentin Blake, Michael Rosen, Lemony Snicket, Jon Klassen, AA Milne]
Thu Sep 17 07:13:32 MSK 2015	Australia news	Annastacia Palaszczuk fires back at Queensland LNP over CFMEU official	[Annastacia Palaszczuk, Royal commission into trade union governance and corruption, Labor party, Queensland politics, Liberal National party, Australian trade unions, Queensland]
Thu Sep 17 07:13:29 MSK 2015	Australia news	Joe Hockey reveals latest budget figures – as it happened	[Australian politics, Malcolm Turnbull, Tony Abbott, World news, Australia news, Coalition, Liberal party]
Thu Sep 17 07:06:47 MSK 2015	Comment is free	Why can't men stand public mothering? Let Kelly O'Dwyer breastfeed her bub | Eleanor Robertson	[Breastfeeding, Australian politics, Australia news, Life and style, Parents and parenting, Family, Health & wellbeing]
Thu Sep 17 07:00:04 MSK 2015	World news	Why I won't support the Springboks in the Rugby World Cup	[South Africa, Rugby World Cup 2015, South Africa rugby team, Africa, Rugby World Cup, Rugby union, Sport, World news, Race issues, Nelson Mandela]
Thu Sep 17 06:59:49 MSK 2015	Media	Canadian daily newspaper goes digital-only on weekdays	[Media, Newspapers, Canada, Americas, US news, Digital media, Tablet computers, Newspapers & magazines, World news]
Thu Sep 17 06:45:03 MSK 2015	Healthcare Professionals Network	Night shift from hell: my mistake almost cost someone their life	[Healthcare Network, Workforce, Work practices, NHS, Nursing, Health, Society]
Thu Sep 17 06:40:49 MSK 2015	Society	Australian FGM case: girl describes pain after alleged procedure	[Female genital mutilation (FGM), Australia news, Islam, Religion, New South Wales]
Thu Sep 17 06:30:04 MSK 2015	Television & radio	Frontline Fighting: The Brits Battling Isis review – lots of action, not a lot of answers	[Television, Television & radio, Culture, Islamic State, World news]
Thu Sep 17 06:30:03 MSK 2015	Books	Making a Point: The Pernickety Story of English Punctuation review – hissy fits about apostrophes	[Reference and languages, Books, Culture]
Thu Sep 17 06:30:03 MSK 2015	Cities	Can 'smart malls' save China's failing shopping centres from collapse?	[Cities, China, Retail industry, Business, Asia Pacific, Chinese economy, World news, Shopping trips]
Thu Sep 17 06:18:39 MSK 2015	Australia news	Huge hailstones batter New South Wales coast during spectacular storm	[New South Wales, Australia news]
Thu Sep 17 06:14:02 MSK 2015	Business	Joe Hockey says bottom line of first budget $3bn better than expected	[Australian economy, Joe Hockey, Australian budget 2014, Australian politics, Australia news, Malcolm Turnbull, Scott Morrison, Coalition]
Thu Sep 17 06:07:29 MSK 2015	Australia news	Canning byelection: military service remains go-to answer for Andrew Hastie	[Canning byelection 2015, Perth, Western Australia, Australia news, Liberal party, Labor party, Australian defence force, Australian Broadcasting Corporation, Australian politics]
Thu Sep 17 06:01:03 MSK 2015	Money	Complaints about water in England and Wales continue to fall	[Consumer affairs, Water bills, Household bills, Money, UK news, Business]
Thu Sep 17 06:00:41 MSK 2015	Australia news	MPs dismiss fears of 'little Damascus' to be created by influx of Syrian refugees	[Australian immigration and asylum, Syria, Australia news, Sydney, Melbourne, Richard Di Natale]
Thu Sep 17 06:00:06 MSK 2015	Global development	EU sugar reform a bitter pill for farmers driven into poverty, say campaigners	[Fair trade, Trade and development, Sustainable development goals, Global development, UK news, European Union]
Thu Sep 17 06:00:06 MSK 2015	UK news	London residents to bid for Mount Pleasant site to stop £1bn development	[London, Housing, Communities, Society, UK news, Construction industry, Business, Boris Johnson]
Thu Sep 17 06:00:05 MSK 2015	Guardian Small Business Network	Reviews, tweets, Instagram posts: why customers are the new marketers	[Guardian Small Business Network, Business, Small business, Media, Social media, Marketing & PR, Digital media]
Thu Sep 17 06:00:04 MSK 2015	Teacher Network	Playtime is crucial for a child's development – cut it at your peril	[Teacher Network, Education, Primary schools, Schools, Teaching, Secondary schools, Children, Society]
Thu Sep 17 06:00:04 MSK 2015	Money	I'm a first-time buyer confused by mortgage options	[Mortgages, First-time buyers, Property, Money]
Thu Sep 17 06:00:03 MSK 2015	Art and design	Lucas Foglia's best photograph: cowboys Casey and Rowdy in the Nevada desert	[Photography, Art and design, Culture, Nevada, US news, Farming, Environment]
Thu Sep 17 06:00:03 MSK 2015	Voluntary Sector Network	How charities can win back public trust	[Voluntary Sector Network, Communications, Voluntary sector network blog, Fundraising, Voluntary sector, Society, Charities, Charitable giving, Society Professionals]
Thu Sep 17 06:00:03 MSK 2015	Guardian Careers	Keeping it in the family: is nepotism a barrier to graduate jobs?	[Graduate, Guardian Careers, Diversity, Work & careers, Job hunting, Graduate careers]
Thu Sep 17 06:00:03 MSK 2015	Art and design	Your art, our walls: the best artworks by Guardian readers – in pictures	[Art and design, Culture, Art, Painting, Illustration, Design]
Thu Sep 17 05:55:32 MSK 2015	Comment is free	Donald Trump owns this election. All we can do is lean into the weirdness | Jeb Lund	[US elections 2016, US politics, Republicans, Donald Trump, Carly Fiorina, Jeb Bush, Marco Rubio, Chris Christie, Ted Cruz, Rand Paul]
Thu Sep 17 05:54:02 MSK 2015	Fashion	Car: why a sweet ride is this season's best accessory	[Fashion, Life and style, London fashion week, Fashion weeks, Models, Givenchy]
Thu Sep 17 05:46:31 MSK 2015	US news	Trump counters misogyny allegations by saying Fiorina has a 'beautiful face'	[US elections 2016, Carly Fiorina, Donald Trump, Republicans, US news, US politics]
Thu Sep 17 05:44:24 MSK 2015	US news	Carly Fiorina dominates turbulent Republican debate as Trump fends off attacks	[US elections 2016, Donald Trump, Carly Fiorina, Jeb Bush, Marco Rubio, Ben Carson, Scott Walker, Chris Christie, US politics, Republicans, US news]
Thu Sep 17 05:44:13 MSK 2015	Comment is free	If 'speak Australian' is the standard set in the Senate, what hope is there for the rest of us? | Caroline Duncan	[Australian politics, Race issues, Australia news, Penny Wong]
Thu Sep 17 05:24:41 MSK 2015	News	Revealed: how Tony Abbott's government was the least productive since 1971	[Australian politics, Australia news, Tony Abbott, Julia Gillard, Kevin Rudd, John Howard, Coalition, Labor party, Liberal party]
Thu Sep 17 05:13:49 MSK 2015	US news	Hillary Clinton on the Tonight Show: do you really want the Trump House?	[Hillary Clinton, US elections 2016, US news, World news, Democrats, US politics, Jimmy Fallon, Culture, US television, Television, Television & radio]
Thu Sep 17 05:00:01 MSK 2015	World news	Why Isis fights | Martin Chulov	[Islamic State, Middle East and North Africa, Iraq, Syria, Islam, World news]
Thu Sep 17 04:35:17 MSK 2015	US news	'America is not a planet': Republicans resist climate change action at debate	[US elections 2016, Climate change, Marco Rubio, Chris Christie, Scott Walker, Environment, Republicans, US politics, US news]
Thu Sep 17 04:29:01 MSK 2015	Environment	Connecting with the wild and free	[Wild flowers, Farming, Biodiversity, Conservation, Wildlife, Plants, Birds, Biology, Environment, Rural affairs]
Thu Sep 17 04:23:48 MSK 2015	US news	Republican presidential debate: Trump and Bush clash but Fiorina stands out – as it happened	[US elections 2016, Republicans, US politics, US news, Jeb Bush, Ben Carson, Chris Christie, Ted Cruz, Carly Fiorina, Mike Huckabee, Rand Paul, Marco Rubio, Donald Trump, Scott Walker]
Thu Sep 17 04:21:15 MSK 2015	US news	Jeb Bush admits '40 years ago I smoked marijuana'	[US elections 2016, Cannabis, Jeb Bush, Carly Fiorina, US news, Drugs, Chris Christie]
Thu Sep 17 04:16:15 MSK 2015	Australia news	Victoria prisoners choosing not to apply for parole because of strict conditions	[Victoria, Australian police and policing, Crime - Australia, Australia news]
Thu Sep 17 04:13:31 MSK 2015	World news	A penguin's best friend: guard dogs needed to save Middle Island colony from foxes	[Animals, Wildlife, Environment, Victoria]
Thu Sep 17 03:56:21 MSK 2015	US news	Margaret Thatcher on the $10 bill? Jeb Bush floats idea at Republican debate	[US elections 2016, US news, Republicans, Mike Huckabee, Ben Carson, Jeb Bush, Donald Trump, Marco Rubio, Margaret Thatcher]
Thu Sep 17 03:50:29 MSK 2015	Media	The Weekly Beast: Jacqui Lambie blames News Corp for son leaving rehab	[Australian media, Jacqui Lambie, Channel Ten, Julia Gillard, Australian trade unions, Media, World news, Australian Broadcasting Corporation, Mark Scott, Malcolm Turnbull, Liberal party, Drugs]
Thu Sep 17 03:50:09 MSK 2015	World news	Flinders University staff and students keep fighting Bjørn Lomborg centre	[Bjørn Lomborg, Australian universities, Victoria, Malcolm Turnbull, Tony Abbott, Fossil fuels, Science]
Thu Sep 17 03:49:29 MSK 2015	Australia news	Queensland moves to restore​ ​same-sex civil unions scrapped under LNP	[Marriage equality (Australia), Annastacia Palaszczuk, Queensland, Queensland politics, Australia news, Gay marriage, Campbell Newman, Labor party, Liberal National party]
Thu Sep 17 03:48:34 MSK 2015	Environment	Deforestation surges in Queensland ahead of crackdown on land clearing	[Deforestation, Queensland, Australia news, Labor party, Queensland politics, Conservation, Environment, Liberal National party, Great Barrier Reef, Greenhouse gas emissions, Climate change, Trees and forests]
Thu Sep 17 03:46:36 MSK 2015	World news	Saudi diplomat accused of raping two maids uses immunity to leave India	[India, Saudi Arabia, South and Central Asia, World news]
Thu Sep 17 03:31:50 MSK 2015	World news	Terremoto en #Chile: comparta sus experiencias – share your earthquake experiences #temblor	[Chile, Earthquakes, Natural disasters and extreme weather, World news]
Thu Sep 17 03:01:36 MSK 2015	Sport	The Joy of Six: AFL finals schadenfreude | Russell Jackson	[AFL, Richmond, Western Bulldogs, Essendon, Carlton, St Kilda, Australian rules football, Australia sport, Sport]
Thu Sep 17 03:00:17 MSK 2015	World news	Flash and a bang as Mozambique is declared free of landmines	[Mozambique, Africa, World news, UK news, Global development]
Thu Sep 17 02:57:35 MSK 2015	Australia news	Northern Territory minister who told female MP he felt like slapping her says it was a 'metaphor'	[Northern Territory politics, Northern Territory, Labor party, Liberal party, Domestic violence]
Thu Sep 17 02:10:45 MSK 2015	Australia news	Tony Abbott should have explained first budget better, says Philip Ruddock	[Australian politics, Tony Abbott, Malcolm Turnbull, Australia news]
Thu Sep 17 01:58:14 MSK 2015	Comment is free	Forgive me if I overshare on social media. I'm just trying to help | Isabelle Oderberg	[Social media, Australia news, Facebook, Twitter, Instagram, Women, Social networking, Pregnancy, Children, Parents and parenting]
Thu Sep 17 01:55:59 MSK 2015	US news	Bernie Sanders live-tweets Republican debate – with plenty of opinions	[Bernie Sanders, US news, Republicans, US elections 2016, Marco Rubio, Hillary Clinton, Planned Parenthood]
Thu Sep 17 01:28:17 MSK 2015	US news	Marco Rubio's water bottle joke fails to make a splash at opening of GOP debate	[Marco Rubio, US news, US elections 2016, Republicans, CNN]
Thu Sep 17 01:00:14 MSK 2015	World news	South China Sea images reveal impact on coral of Beijing's military bases	[China, Coral, World news, Asia Pacific, Environment, Marine life, Oceans, Wildlife]
Thu Sep 17 00:52:45 MSK 2015	World news	Four refugees detained by Australia on Nauru volunteer to resettle in Cambodia	[Refugees, Australian immigration and asylum, Cambodia, Nauru, Asia Pacific, Australia news]
Thu Sep 17 00:51:47 MSK 2015	Technology	Uber: 'we'll ease the transition to self-driving cars'	[Uber, Technology, Self-driving cars, Europe, Regulators, Transport policy, Cities]
Thu Sep 17 00:39:18 MSK 2015	US news	Lindsey Graham takes the limelight in first-round Republican debate	[US elections 2016, US politics, Republicans, US news, Rick Santorum]
Thu Sep 17 00:10:34 MSK 2015	Australia news	Ali Jaffari dies after setting himself on fire in Perth detention centre	[Australian immigration and asylum, Perth, Western Australia, Australia news]
Wed Sep 16 23:57:26 MSK 2015	Comment is free	No more intrigue, no more conflicts of interest. Liberal party reform is urgent | John Ruddick	[Liberal party, Australian politics, Australia news]
Wed Sep 16 23:52:44 MSK 2015	Money	Hundreds of thousands withdraw cash from pension pots after rules relaxation	[Pensions, Retirement planning, Annuities, Money, UK news, George Osborne, Politics, Family finances]
Wed Sep 16 23:49:31 MSK 2015	Politics	Lib Dems select Caroline Pidgeon to fight London mayor election	[London politics, London, Politics, UK news, Liberal Democrats, Local politics, Local government, Society]
Wed Sep 16 23:17:36 MSK 2015	World news	Russian moves in Syria have coalition questioning motives	[Syria, Russia, World news, Middle East and North Africa, Europe, Islamic State, Bashar al-Assad]
Wed Sep 16 23:04:59 MSK 2015	Football	Arsène Wenger riled by Olivier Giroud’s ‘very harsh’ red card in Zagreb	[Arsenal, Arsène Wenger, Olivier Giroud, Dinamo Zagreb, Champions League, Football, Sport]
Wed Sep 16 23:01:14 MSK 2015	Politics	Adam Dant's The Government Stable: the storeroom that contains an election	[General election 2015, Art, Art and design, Culture, Politics, UK news]
Wed Sep 16 23:01:14 MSK 2015	Art and design	Two Britons make seven-strong Artes Mundi shortlist	[Art and design, Culture, Video art, Art, UK news]
Wed Sep 16 23:01:14 MSK 2015	Politics	Scottish secretary accuses Nicola Sturgeon of hypocrisy	[Scottish politics, Politics, Scotland, UK news, Nicola Sturgeon, Conservatives]
Wed Sep 16 23:01:12 MSK 2015	UK news	A stroll by the sea will help you sleep longer, study finds	[UK news, Health, Sleep, Coastlines, Health & wellbeing]
Wed Sep 16 23:01:12 MSK 2015	Society	NHS failed to collect data on cancer treatment outcome	[Cancer, NHS, Health policy, Health, Politics, Public services policy, Society, UK news, Heidi Alexander]
Wed Sep 16 23:01:12 MSK 2015	Education	Government warns NUS to stop opposition to Prevent strategy	[Students, Higher education, Education, UK news, UK security and counter-terrorism, Counter-terrorism policy, Politics]
Wed Sep 16 23:00:00 MSK 2015	Crosswords	Cryptic crossword No 26,679	[Crosswords]
Wed Sep 16 22:44:26 MSK 2015	US news	NCSC says OPM hack exposing data of 21 million wasn't their responsibility	[US news, Hacking, Data and computer security, Data protection, Oregon, Chelsea Manning, WikiLeaks, Media]
Wed Sep 16 22:30:11 MSK 2015	Science	Seroxat study under-reported harmful effects on young people, say scientists	[Drugs, Medical research, Depression, Pharmaceuticals industry, GlaxoSmithKline, Society, Science, Business]
Wed Sep 16 22:22:10 MSK 2015	Media	BBC could be forced to change time of 10pm news programme	[BBC, Media, John Whittingdale, Politics, UK news, BBC1, The news on TV, ITV, Television, Television industry, Culture, Television & radio]
Wed Sep 16 22:03:00 MSK 2015	Football	Manchester United riled by Héctor Moreno award after Luke Shaw injury	[Manchester United, PSV Eindhoven, England, Champions League, Football, Sport]
Wed Sep 16 22:01:11 MSK 2015	Society	Three-year-old girl diagnosed with type 2 diabetes	[Diabetes, Obesity, Children, Health, Society]
Wed Sep 16 21:59:19 MSK 2015	US news	Senate leader says government won’t shut down over Planned Parenthood	[US Congress, Planned Parenthood, US news, US politics, US Senate]
Wed Sep 16 21:59:09 MSK 2015	US news	Bodies expected to be found among ruins of wildfire, California officials say	[California, Wildfires, US news]
Wed Sep 16 21:58:14 MSK 2015	Sport	The boys of 91: why the first England side in Rugby World Cup final are still hurting	[England rugby union team, Rugby World Cup, Rugby union, Sport, Australia sport]
Wed Sep 16 21:49:35 MSK 2015	Society	TB outbreak confirmed at school in Devon	[Tuberculosis, Health, Society, UK news]
Wed Sep 16 21:30:10 MSK 2015	Football	Mauricio Pochettino says Hugo Lloris’ commitment is vital for Tottenham	[Tottenham Hotspur, Mauricio Pochettino, Europa League, Football, Sport]
Wed Sep 16 21:29:33 MSK 2015	Film	Blinky Bill the Movie review – a cranked-up embrace of Australianisms	[Australian film, Film, Culture, Children and teenagers, Books]
Wed Sep 16 21:17:51 MSK 2015	Technology	Obama warns of 'weaponising the internet' ahead of Xi Jinping's US visit	[Data protection, Barack Obama, China, US news, Data and computer security, Cybercrime, World news, Internet, US foreign policy]
Wed Sep 16 21:03:57 MSK 2015	Politics	Jeremy Corbyn rules out fighting for Britain  to leave EU	[Jeremy Corbyn, Labour party leadership, Labour, European Union, EU referendum, David Cameron, PMQs, Welfare, Europe, Foreign policy, House of Commons, Politics, UK news, World news]
Wed Sep 16 21:00:10 MSK 2015	Sport	Why England’s revolution can bring World Cup return – without a drop goal	[England rugby union team, Rugby World Cup 2015, Rugby World Cup, Rugby union, Sport]
Wed Sep 16 21:00:10 MSK 2015	Sport	George Ford promises England will attack Fiji in World Cup Opener	[England rugby union team, Rugby World Cup 2015, Fiji rugby union team, Rugby World Cup, Rugby union, Sport]
Wed Sep 16 21:00:09 MSK 2015	Sport	Why a simple Brian Close catch to snare Sobers is the best I have seen	[England cricket team, Cricket, Sport]
Wed Sep 16 21:00:09 MSK 2015	Environment	Olympic organisers destroy 'sacred' South Korean forest to create ski run	[Trees and forests, Deforestation, South Korea, Winter Olympics, World news, Environment, Sport, Asia Pacific, Conservation]
Wed Sep 16 20:58:41 MSK 2015	Football	Chelsea’s Cesc Fàbregas back in the mood to help Mourinho’s changes pay off	[Chelsea, Maccabi Tel Aviv, Cesc Fàbregas, Champions League, Football, Sport]
