Sun Aug 30 14:22:47 MSK 2015	Business	Thousands of North Sea oil jobs at risk as platform builder fails to win contract	[Oil and gas companies, Oil, Business, Commodities, Energy industry, Chevron, UK news]
Sun Aug 30 14:21:31 MSK 2015	World news	Afghan forces retake Musa Qala from Taliban	[Afghanistan, Taliban, South and Central Asia, World news]
Sun Aug 30 14:00:08 MSK 2015	Children's books	More Than This by Patrick Ness – review	[Children and teenagers, Books, Culture, Teen books, Sci-fi (children and teens), Children's fantasy books (children's and teens), Patrick Ness]
Sun Aug 30 14:00:07 MSK 2015	Books	The Book of Strange New Things by Michel Faber review – a moving study of the power of language	[Fiction, Books, Science fiction, Culture, Under The Skin]
Sun Aug 30 13:59:28 MSK 2015	Sport	Sebastian Coe defends links with Nike as he takes up role as IAAF president	[Lord Coe, IAAF, World Athletics Championships, Athletics, Sport]
Sun Aug 30 13:30:07 MSK 2015	Books	The digital debate is done, and the reading public are the winners	[Ebooks, Technology, Books, Culture]
Sun Aug 30 13:25:18 MSK 2015	Life and style	Catalan project harvests unwanted fruit and veg for people in need	[Food & drink, Life and style, Food banks, Society, Farming, Catalonia, World news, Environment, Spain, Europe, Food poverty, Food security, Poverty, Global development]
Sun Aug 30 13:25:10 MSK 2015	Sport	Justin Gatlin reveals 2010 apology to IAAF and co-operation over drugs	[Justin Gatlin, World Athletics Championships, Drugs in sport, Athletics, US sports, Sport]
Sun Aug 30 13:24:11 MSK 2015	Music	BBC SO/Oramo/Torikka/Rusanen-Kartano review – urgent performances	[BBC Proms 2015, Classical music, Culture, Music]
Sun Aug 30 13:00:06 MSK 2015	Books	Citizen: An American Lyric by Claudia Rankine review – the ugly truth of racism	[Poetry, Books, Culture, Race issues, World news]
Sun Aug 30 00:58:02 MSK 2015	Sport	World Athletics Championships 2015: Great Britain take double relay bronze – as it happened	[World Athletics Championships, Athletics, Sport]
Sun Aug 30 00:51:39 MSK 2015	Music	COE/Haitink/Pires review– a satisfying but risk-averse performance	[BBC Proms 2015, Classical music, Culture, Music]
Sun Aug 30 00:32:19 MSK 2015	Books	Oliver Sacks obituary	[Oliver Sacks, Health, mind and body, Books, Psychology, Mental health, Neuroscience, US news, Film, Medical research, UK news, London, New York, Magazines, Judaism]
Sun Aug 30 00:30:06 MSK 2015	Books	Hunter S Thompson, High Times and how to survive the hangover from hell	[Hunter S Thompson, Books, Culture]
Sun Aug 30 00:15:12 MSK 2015	Music	Young Thug review – formless show still incites rap euphoria	[Pop and rock, Rap, Hip-hop, Culture, Music]
Sun Aug 30 00:14:34 MSK 2015	Politics	Corbynmania is ‘Alice in Wonderland’ politics, says Tony Blair in final plea	[Labour party leadership, Labour, Tony Blair, Jeremy Corbyn, Politics, UK news]
Sun Aug 30 00:00:07 MSK 2015	World news	Puerto Rico movement pitches solution to economic woes: rejoin Spain	[Europe, Puerto Rico, Spain, World news, US news]
Sun Aug 30 00:00:06 MSK 2015	Money	Investors need to reflect at times of market volatility	[Money, Stock markets]
Sun Aug 30 00:00:06 MSK 2015	Books	Up Against the Night by Justin Cartwright review – brilliant but frustrating	[Fiction, Books, Culture]
Sun Aug 30 00:00:06 MSK 2015	Art and design	Armed and dangerous: inside the world's largest raincoat	[Art and design, Performance art, Culture, Tate Modern, Art]
Sun Aug 30 00:00:06 MSK 2015	Culture	Garrison Keillor on retiring, the trouble with nostalgia, and the state of America	[US public radio, NPR, Radio, Radio 4, Minnesota, Alaska, Culture, Media]
Sun Aug 30 00:00:06 MSK 2015	Education	High tuition fees are killing off student bands	[Students, Education, Higher education, Music, Culture]
Sun Aug 30 00:00:05 MSK 2015	Business	Against the odds, small business districts are thriving in New York City	[Small business, Business, New York, Retail industry, US news]
Sun Aug 30 11:51:39 MSK 2015	Sport	Rugby World Cup organisers play down Olympic Stadium teething troubles	[Rugby World Cup 2015, Samoa rugby union team, Barbarians, Rugby World Cup, Rugby union, Sport]
Sun Aug 30 11:50:07 MSK 2015	Business	Inquiry launched into abuse of tipping	[Food & drink industry, Restaurants, Money, Business, Politics, UK news, Life and style, Food & drink]
Sun Aug 30 11:36:01 MSK 2015	Stage	My Son and Heir at Edinburgh festival review – skewers competitive parenting	[Edinburgh festival 2015, Theatre, Stage, Culture]
Sun Aug 30 11:30:05 MSK 2015	US news	Scott Walker's new immigration hard line could harm Wisconsin's farmers	[Scott Walker, US news, Republicans, US politics, US elections 2016, US immigration, Wisconsin]
Sun Aug 30 11:30:04 MSK 2015	US news	Fight for $15: the strategist going to war to make McDonald's pay	[US unions, McDonald's, Business, Food & drink industry, US news]
Sun Aug 30 11:08:34 MSK 2015	World news	China to relocate almost 1,000 chemical plants in wake of Tianjin blasts	[China, Asia Pacific, World news, Pollution, Environment]
Sun Aug 30 11:00:05 MSK 2015	Comment is free	Evangelicals need to stop giving the rest of us Christians a bad name Tracey M Lewis-Giggetts	[Christianity, Evangelical Christianity, Reality TV]
Sun Aug 30 11:00:04 MSK 2015	Books	Francis Bacon in Your Blood: A Memoir review – the artist as subject and sovereign	[Autobiography and memoir, Books, Francis Bacon, Art and design, Art, Art and design, Culture]
Sun Aug 30 11:00:04 MSK 2015	US news	Donald Trump's seduction: a huge fanbase, from posh parties to Main Street	[Donald Trump, US elections 2016, US politics, Republicans, Massachusetts, Iowa, US news, World news, US immigration, US political financing]
Sun Aug 30 11:00:04 MSK 2015	Children's books	The Secret Garden by Frances Hodgson Burnett – review	[Children and teenagers, Books, Culture, Children's books: 8-12 years, Children's books: 7 and under, Friendship (children and teens), Historical fiction (children and teens), Adventure (children and teens)]
Sun Aug 30 11:00:04 MSK 2015	Business	Rattled investors brace for big week as Federal Reserve considers rate increase	[US markets, Investing, Stock markets, Dow Jones, Business, Chinese economy, World news, Financial sector, Money, China]
Sun Aug 30 11:00:04 MSK 2015	Media	Black female celebrities on magazine covers do sell, but will the fanfare last?	[Magazines, Business, Beyoncé]
Sun Aug 30 10:54:53 MSK 2015	Business	The innovators: a new U-bend to prevent the buildup of fatbergs in sewers	[Utilities, Waste, Business, Environment, Entrepreneurs, Small business]
Sun Aug 30 10:50:45 MSK 2015	Stage	Murmel Murmel at Edinburgh festival review – boisterous comic elan	[Edinburgh festival 2015, Theatre, Stage, Culture]
Sun Aug 30 10:32:43 MSK 2015	Environment	Case proven: ivory trafficking funds terrorism	[Environment, Endangered species, Illegal wildlife trade]
Sun Aug 30 10:30:04 MSK 2015	Books	A House in St John’s Wood by Matthew Spender review – a remarkable and moving family memoir	[Autobiography and memoir, Stephen Spender, Biography, Books, Culture]
Sun Aug 30 10:00:02 MSK 2015	Books	Noonday by Pat Barker review – love triangle loses its way in the blitz	[Pat Barker, Fiction, Books, Culture, Second world war, First world war]
Sun Aug 30 09:46:17 MSK 2015	UK news	Jeremy Corbyn: 'Welcome to the mass movement of giving a toss about stuff'	[Labour party leadership, Jeremy Corbyn, Labour, Manchester, Greater Manchester, Politics, UK news]
Sun Aug 30 09:21:39 MSK 2015	Music	Watch Anne-Sophie Mutter play extracts from The Four Seasons at the Edinburgh international festival	[Classical music, Music, Antonio Vivaldi, Culture]
Sun Aug 30 09:14:19 MSK 2015	Comment is free	Self-driving cars are the future, but there’s a tech traffic jam in their path	[Self-driving cars, Google Street View, Google, Mapping technologies, Internet, Technology]
Sun Aug 30 09:00:01 MSK 2015	Life and style	Turn leftover bread into a packed lunch  | The Lunch Box	[Food & drink, Life and style, Bread, Salad, Sandwiches]
Sun Aug 30 09:00:01 MSK 2015	Books	Kid Gloves by Adam Mars-Jones review – a judgment of father and son	[Adam Mars-Jones, Autobiography and memoir, Books, Culture, Family, Life and style]
Sun Aug 30 08:45:01 MSK 2015	Music	How Iceland saved John Grant: 'I feel safe here'	[John Grant, Midlake, LGBT rights, Aids and HIV, Iceland, Music, Culture]
Sun Aug 30 08:17:58 MSK 2015	Books	David Lagercrantz: ‘I read that Stieg Larsson used to work through the night, so I sat up late too’	[Stieg Larsson, Crime fiction, Thrillers, Sweden, Books, Culture]
Sun Aug 30 08:13:37 MSK 2015	Australia news	Industry Super ad campaign opposes push to change default fund rules	[Superannuation, Australian politics, Australian trade unions, Financial sector, Business, Banking]
Sun Aug 30 08:00:02 MSK 2015	Business	Central banks can’t save the markets from a crash. They shouldn’t even try	[Global economy, Quantitative easing, Federal Reserve, Interest rates, Bank of England, Economics, US economy, Mark Carney, Google, Minimum wage, Business]
Sun Aug 30 08:00:02 MSK 2015	Education	Young face a bleak future in UK’s flawed jobs market	[Higher education, Apprenticeships, Careers, Young people, Youth unemployment, Unemployment, Economic growth (GDP), Economics, Business, Education, Society]
Sun Aug 30 08:00:02 MSK 2015	Film	45 Years review – a very stylish marriage	[45 Years, Film, Culture, Charlotte Rampling, Tom Courtenay]
Sun Aug 30 08:00:01 MSK 2015	Children's books	The Humans by Matt Haig - review	[Children and teenagers, Books, Culture, Teen books, Friendship (children and teens), Sci-fi (children and teens)]
Sun Aug 30 08:00:01 MSK 2015	Children's books	Why Melvin Burgess's 'dangerous' books aren't dangerous at all	[Children and teenagers, Melvin Burgess, Teen books, Books, Culture, Censorship]
Sun Aug 30 08:00:00 MSK 2015	Sport	Bar none: why Serena Williams is the world's most dominant female athlete	[US sports, Serena Williams, Ronda Rousey, Sport, UFC, Extreme sports, MMA]
Sun Aug 30 08:00:00 MSK 2015	Music	FFS review – Sparks, and Franz, fly onstage	[Pop and rock, Franz Ferdinand, Indie, Electronic music, Music, Culture]
Sun Aug 30 07:59:00 MSK 2015	Music	The Weeknd: Beauty Behind the Madness review – a dark seduction of the mainstream	[The Weeknd, Music, Culture, Kanye West, Ed Sheeran, Lana Del Rey, Labrinth, Kendrick Lamar]
Sun Aug 30 07:59:00 MSK 2015	Business	Pirc’s Stagecoach campaign hits the buffers	[Stagecoach, Travel & leisure, Executive pay and bonuses, Corporate governance, Management, Business, Co-operative Group, European Central Bank, Mario Draghi]
Sun Aug 30 07:37:02 MSK 2015	Australia news	No need to change China trade deal to address job fears, say Australian unions	[Australian politics, Australian trade unions, Australian economy, Labor party, Penny Wong, Liberal party, China, Asia Pacific, Business, Mathias Cormann, Western Australian politics, Western Australia]
Sun Aug 30 07:30:02 MSK 2015	World news	Mission impossible? Meet the new chaplains	[Religion, Gambling, Society, Rugby union, Sport, Theatre, Stage]
Sun Aug 30 07:00:06 MSK 2015	Stage	Edinburgh festival fringe works; Ballett Zürich review – it’s far more fun on the fringe
	[Edinburgh festival 2015, Dance, Ballet, Stage, Culture, Fringe theatre, Wayne McGregor]
Sun Aug 30 07:00:06 MSK 2015	Stage	Hamlet review – Benedict Cumberbatch is the sanest of Danes	[Theatre, Stage, Culture, Benedict Cumberbatch, William Shakespeare, Barbican]
Sun Aug 30 07:00:05 MSK 2015	Film	Barely Lethal review – cringe-worthy teen assassin hokum	[Action and adventure, Film, Culture, Samuel L Jackson]
Sun Aug 30 07:00:04 MSK 2015	Music	Loose Tubes: Arriving review – return of the British jazz game-changers	[Jazz, Music, Culture]
Sun Aug 30 07:00:04 MSK 2015	Film	The Roberto Rossellini Ingrid Bergman Collection review – a tempestuous affair both on and off screen	[DVD and video reviews, Film, Culture]
Sun Aug 30 07:00:04 MSK 2015	Film	Addicted to Sheep review – under the skin of northern tenant farmers	[Documentary, Film, Culture, Farming]
Sun Aug 30 07:00:03 MSK 2015	Music	Ballaké Sissoko and Vincent Segal: Musique de Nuit review – entranching fusion follow-up	[World music, Pop and rock, Classical music, Music, Culture]
Sun Aug 30 07:00:03 MSK 2015	Stage	Lanark: A Life in Three Acts review – arresting adaptation of a literary classic	[Theatre, Stage, Edinburgh festival, Culture, Alasdair Gray]
Sun Aug 30 07:00:02 MSK 2015	Music	Foals: What Went Down review – an uneven balance of rhythm and bombast	[Foals, Pop and rock, Indie, Music, Culture]
Sun Aug 30 07:00:02 MSK 2015	Music	Yo La Tengo: Stuff Like That There – indie stalwarts stay sneakily wonderful	[Yo La Tengo, Indie, Pop and rock, Music, Culture]
Sun Aug 30 07:00:02 MSK 2015	Film	Straight Outta Compton review – vibrant account of NWA’s rise to rap fame	[Straight Outta Compton, Drama, Biopics, Film, Hip-hop, Culture]
Sun Aug 30 07:00:02 MSK 2015	Teacher Network	Billions of pounds and millions of students – back to school in numbers	[Teacher Network, Education, Schools, Primary schools, Secondary schools, Teaching, Private schools]
Sun Aug 30 07:00:01 MSK 2015	Music	Vaughan Williams & Goetz Piano Quintets in C minor CD review – let’s hear it for the double bass	[Classical music, Music, Culture]
Sun Aug 30 07:00:01 MSK 2015	Music	Willis Earl Beal: Noctunes review – idiosyncratic small-hours ballads	[Pop and rock, Music, Culture]
Sun Aug 30 06:59:02 MSK 2015	Film	Hitman: Agent 47 review – another game that doesn’t translate to the big screen	[Hitman: Agent 47, Action and adventure, Film, Culture]
Sun Aug 30 06:59:02 MSK 2015	Music	Lang, Berio, Olivero: Song of Songs CD review – full of surprises	[Classical music, Music, Culture]
Sun Aug 30 06:59:01 MSK 2015	Culture	On my radar: Doc Brown’s cultural highlights	[Doc Brown, Simon Mayo, Westerns, Fiction, Comedy, Rap, Slow West, Hip-hop, The Inbetweeners, Ricky Gervais, Music, Film, Books, Comedy, Radio, Podcasting, Culture]
Sun Aug 30 06:59:01 MSK 2015	Film	We Are Your Friends review – music drama marks return to form for Zac Efron	[Drama, Zac Efron, Film, Culture]
Sun Aug 30 06:55:01 MSK 2015	Music	Brett Dean: Epitaphs, Eclipse (String Quartet No 1) etc CD review – tense, tender and original	[Classical music, Music, Culture]
Sun Aug 30 06:30:00 MSK 2015	Society	The agony and ecstasy of becoming an older mother	[Fertility problems, Women, Life and style, Health, Society, Parents and parenting, Family]
Sun Aug 30 06:00:04 MSK 2015	Money	‘Worrying trend’ as older people cash in pension pots to pay off rising debts	[Borrowing & debt, Retirement planning, Money, Pensions, Older people, Society, UK news, Mortgages, Property, Family finances]
Sun Aug 30 06:00:04 MSK 2015	Politics	Tessa Jowell strives to rise above Labour strife in race to be London mayor	[Tessa Jowell, Politics, Mayoral elections, Society, Local government, London, UK news, Local politics, City mayors]
