Mon Aug 10 15:02:55 MSK 2015	World news	Ukraine rebel republics are united by football's separatist derby	[Ukraine, Europe, Russia, World news, Football, Sport]
Mon Aug 10 15:00:16 MSK 2015	Life and style	Cheese Postie: the toasted cheese sandwich that arrives in the post	[Sandwiches, Cheese, Food & drink, Life and style, Kickstarter]
Mon Aug 10 14:59:44 MSK 2015	Media Network	Future of digital advertising: consumers and advertisers need a new deal	[Media & Tech Network, Advertising, Marketing & PR, Media business, Media]
Mon Aug 10 14:56:21 MSK 2015	Marketing Agencies Association partner zone	It's time sponsors took women’s football seriously	[Marketing Agencies Association partner zone]
Mon Aug 10 14:54:39 MSK 2015	Politics	Liz Kendall v Andy Burnham: whose Labour leadership video is worse?	[Labour party leadership, Labour, Politics, Andy Burnham, Liz Kendall]
Mon Aug 10 14:53:27 MSK 2015	UK news	500lb wartime bomb found in east London	[London, UK news]
Mon Aug 10 14:50:57 MSK 2015	World news	Dill with it: Russia’s obsession with the spindly herb menace	[Russia, Food & drink, Europe, World news, Life and style]
Mon Aug 10 14:48:35 MSK 2015	Business	Warren Buffett: six key deals	[Warren Buffett, Investing, Mergers and acquisitions, Business, US news, World news, Financial sector]
Mon Aug 10 14:47:51 MSK 2015	Crown Agents partner zone	Fighting Ebola: Inside a treatment centre in Sierra Leone	[Crown Agents partner zone]
Mon Aug 10 14:46:40 MSK 2015	Money	Esure set to raise premiums after motor insurance profits fall 80%	[Car insurance, Motoring, Money, Insurance, Transport, UK news, Business]
Mon Aug 10 14:46:11 MSK 2015	Adult social care partner zone	How Liverpool's museums inspired unique dementia awareness training	[Adult social care patner zone]
Mon Aug 10 14:45:07 MSK 2015	Comment is free	Trump may say misogynist things, but other Republican candidates do them | Jessica Valenti	[Republicans, Donald Trump, US politics, Jeb Bush, Scott Walker, Mike Huckabee, Women]
Mon Aug 10 14:36:28 MSK 2015	Sport	Tour de France champion Chris Froome confirms he will ride Vuelta a España	[Cycling, Sport, Vuelta a España, Chris Froome, Team Sky]
Mon Aug 10 14:35:54 MSK 2015	Music	ORR/Gardiner review – dramatic energy but a Hollywood Bowl ending	[BBC Proms 2015, Proms, Classical music, John Eliot Gardiner, Music, Culture]
Mon Aug 10 14:26:32 MSK 2015	Politics	Immigration crackdown and Labour leadership: Politics live - readers' edition	[Politics, UK news, Labour party leadership, Labour, Jeremy Corbyn, Liz Kendall, Yvette Cooper, Andy Burnham]
Mon Aug 10 14:21:48 MSK 2015	Books	Tickets for release of Terry Pratchett's final Discworld novel snapped up	[Terry Pratchett, Books, Culture, Publishing, Fantasy, Fiction]
Mon Aug 10 14:21:32 MSK 2015	Sport	Shane Lowry hoping Akron triumph is the start of something big | Ewan Murray	[Golf, Sport, US sports]
Mon Aug 10 14:07:13 MSK 2015	Music	Happy Mondays' Rowetta on Tony Wilson: 'He made you love Manchester'	[Music, Tony Wilson, Culture, Happy Mondays]
Mon Aug 10 14:06:39 MSK 2015	Money	UK tenants staring down the barrel of £1,000 rents	[Renting property, Property, Money, Household bills, Consumer affairs, UK news]
Mon Aug 10 14:06:15 MSK 2015	Football	West Ham in talks with Joey Barton but both parties keeping options open	[Joey Barton, West Ham United, Transfer window, Football, Sport]
Mon Aug 10 14:06:03 MSK 2015	Business	Greece closes in on third bailout deal - live updates	[Eurozone crisis, World news, Financial sector, Financial crisis, European monetary union, European banks, European Union, Europe, Euro, European Central Bank, Economics, Currencies, Business, Banking, International Monetary Fund (IMF), Warren Buffett]
Mon Aug 10 14:01:25 MSK 2015	Comment is free	Wash your hands – and save the world from superbugs | Val Curtis	[Hygiene, Health, Society, Infectious diseases, Microbiology, Medical research, Science]
Mon Aug 10 14:00:06 MSK 2015	Children's books	Finding Audrey by Sophie Kinsella – review	[Children and teenagers, Books, Culture, Teen books, Teen romance (childrens and teens), Friendship (children and teens), Sophie Kinsella]
Mon Aug 10 13:51:56 MSK 2015	Sport	Floyd Mayweather fools nobody with his ‘greatest boxer of all time’ boast | Kevin Mitchell	[Floyd Mayweather, Boxing, Sport, US sports, James DeGale, Amir Khan]
Mon Aug 10 13:47:18 MSK 2015	Sport	Sportswriter says she was 'poked and pinched' by Minnesota AD Norwood Teague	[College sports, US sports, Minnesota, US news, Sport]
Mon Aug 10 13:46:40 MSK 2015	US news	Christian Taylor's father says police 'won't even talk to me' after son's death	[Texas, US news, US policing]
Mon Aug 10 13:45:27 MSK 2015	Sport	Horse racing tips: Tuesday 11 August	[Horse racing tips, Horse racing, Sport]
Mon Aug 10 13:37:12 MSK 2015	Politics	What past party elections reveal about next Labour leader's chances of success	[Jeremy Corbyn, Labour, Politics, UK news, Edward Heath, Gordon Brown, Tony Blair, Conservatives, Liberal Democrats, Nick Clegg, Harold Macmillan, William Hague, Iain Duncan Smith, Neil Kinnock, Michael Foot, Margaret Thatcher, John Major, Ed Miliband, David Miliband]
Mon Aug 10 13:36:10 MSK 2015	Global Development Professionals Network	Britain has an obligation to oppose the execution of the next Shafqat Hussain	[Global development professionals network, Human rights, Pakistan, Capital punishment, Philip Hammond, South and Central Asia, Law]
Mon Aug 10 13:30:06 MSK 2015	Comment is free	We can eliminate HIV by 2030. Regular testing is a crucial part of the solution | Jessica Justman	[Aids and HIV, Health policy, Health, Society]
Mon Aug 10 13:28:32 MSK 2015	Stage	Dane Baptiste at Edinburgh festival review – the personal is political in bracing set	[Edinburgh festival 2015, Comedy, Comedy, Stage, Culture]
Mon Aug 10 13:28:27 MSK 2015	Football	West Ham’s Reece Oxford: the schoolboy who helped nullify Arsenal | Jacob Steinberg
	[West Ham United, Football, Sport]
Mon Aug 10 13:17:28 MSK 2015	Stage	The Solid Life of Sugar Water at Edinburgh festival review – sexual healing in bedroom battleground	[Edinburgh festival 2015, Edinburgh festival, Theatre, Stage, Graeae theatre company, Culture, Festivals]
Mon Aug 10 13:15:55 MSK 2015	Crosswords	The new Guardian crossword site: tell us what you think	[Crosswords]
Mon Aug 10 13:15:13 MSK 2015	Social Care Network - Skills for Care partner zone	Fund helps small care businesses boost training	[Social Care Network - Skills for Care partner zone]
Mon Aug 10 13:11:59 MSK 2015	Sport	Donald Trump should forget Mexico: Canada is the real threat to America	[MLB, Toronto Blue Jays, Baseball, US sports, Sport]
Mon Aug 10 13:11:05 MSK 2015	Crosswords	Get down with the Guardian's crossword community, wonderful across the board	[Crosswords]
Mon Aug 10 13:05:23 MSK 2015	Children's books	Why don't children's books talk about home schooling?	[Children and teenagers, Teen books, Books, Culture, Home schooling, School]
Mon Aug 10 13:00:16 MSK 2015	Education	Live Q&A: A-level results and Clearing	[Students, Education, Higher education, Clearing, Applying to university, Exams, A-levels, Schools, Sixth form]
Mon Aug 10 00:56:40 MSK 2015	Television & radio	True Detective: season two, episode eight recap – Omega Station	[True Detective, Television, Culture, Television & radio, HBO]
Mon Aug 10 00:54:59 MSK 2015	World news	Spanish artists flood the streets of Madrid with drachma	[Spain, Europe, World news, Greece, Art, Art and design, Culture]
Mon Aug 10 00:51:46 MSK 2015	UK news	Cameron 'shares Philip Hammond's concerns' about migrant threat	[Immigration and asylum, David Cameron, Philip Hammond, UK news, Politics, Europe, World news]
Mon Aug 10 00:50:48 MSK 2015	Technology	Uber pledges to improve vetting of drivers after Dallas sexual assault	[Uber, Technology, US news, Texas]
Mon Aug 10 00:50:13 MSK 2015	UK news	Philip Hammond grossly overstates the problem of 'marauding' migrants	[Immigration and asylum, Migration, Philip Hammond, World news, Politics, UK news]
Mon Aug 10 00:48:58 MSK 2015	Business	Berkeley boss gets £23.2m payout after company's profits soar by 42%	[Berkeley, Business, UK news, Construction industry, Real estate]
Mon Aug 10 00:48:48 MSK 2015	World news	Sierra Leone celebrates lifting of ban on public gatherings due to Ebola	[Ebola, Sierra Leone, Africa, World news, Health, Society, Global development]
Mon Aug 10 00:46:43 MSK 2015	Football	Xherdan Shaqiri set to join Stoke City from Internazionale for £12m	[Stoke City, Transfer window, Internazionale, Football, Sport]
Mon Aug 10 00:45:50 MSK 2015	Film	Does Fantastic Four's plot echo Josh Trank's Hollywood journey?	[Fantastic Four, Superhero movies, Marvel, Film, Culture, Science fiction and fantasy]
Mon Aug 10 00:44:57 MSK 2015	Books	Changing Places by David Lodge -  the campus novel in full flight	[Fiction, Books, David Lodge, Culture]
Mon Aug 10 00:32:34 MSK 2015	US news	Durango copes with 'orange nastiness' of toxic sludge river pollution	[Colorado, Environment, US Environmental Protection Agency (EPA), US news, Pollution, Mining]
Mon Aug 10 00:30:16 MSK 2015	Public Leaders Network	Leaving the civil service? Seven career changes for civil servants	[Public Leaders Network, Careers, Civil service, Politics, Careers, Voluntary Sector Network, Higher Education Network]
Mon Aug 10 00:25:30 MSK 2015	Social Care Network	Rise in social care abuse claims: views from the sector	[social care network: adult social care hub, Social Care Network, Regulation, Social care, Society, Care Quality Commission (CQC), Health, Older people]
Mon Aug 10 00:20:42 MSK 2015	Film	Infamous 'lost' Jerry Lewis holocaust movie acquired by library	[Jerry Lewis, Film, Culture, Comedy, Comedy]
Mon Aug 10 00:20:13 MSK 2015	Life and style	Spending £250,000 on an engagement ring is just asking for trouble	[Life and style, Jenson Button, Crime]
Mon Aug 10 00:18:33 MSK 2015	Music	Run the Jewels' Killer Mike: 'I’m an American because of a riot'	[Music, Culture, Rap, Ferguson, US news, Urban music]
Mon Aug 10 00:17:05 MSK 2015	Music	Wilderness festival review – crowd go politely wild for Björk and Ben Howard	[Music festivals, Bjork, Music, Pop and rock, Festivals, Culture, George Clinton, Hercules and Love Affair, Ben Howard, Perfume Genius]
Mon Aug 10 00:16:24 MSK 2015	Guardian Sustainable Business	Without India, you can forget about achieving a sustainable palm oil sector	[Guardian sustainable business, Palm oil, Environment, Commodities, India, Indian food and drink, Business, Life and style, South and Central Asia, World news, Indonesia]
Mon Aug 10 00:14:43 MSK 2015	Public Leaders Network	Don't lose the plot: share your allotment pictures	[Public Leaders Network, Local government, Local government, Allotments, Gardening advice, Gardens, Society, Public sector cuts]
Mon Aug 10 00:12:53 MSK 2015	World news	Jewish activists launch appeal to breed perfect red heifer	[Israel, Middle East and North Africa, World news, Judaism, Religion]
Mon Aug 10 00:11:43 MSK 2015	Books	When a Jew loves a Nazi: Holocaust romance's award listings cause outrage	[Books, Religion, Fiction, Culture, Religion, Awards and prizes, Nazism]
Mon Aug 10 00:11:41 MSK 2015	Comment is free	Conservatives promised to protect the ‘most vulnerable’. How’s that going? | Frances Ryan	[Welfare, Benefits, Iain Duncan Smith, George Osborne, Conservatives, Politics, UK news, Society]
Mon Aug 10 00:10:54 MSK 2015	Technology	HTC stored user fingerprints as image file in unencrypted folder	[Hacking, Data and computer security, Smartphones, HTC, Samsung, Technology, Biometrics, Mobile phones]
Mon Aug 10 00:09:44 MSK 2015	Global development	Lithuanian migrants trafficked to UK egg farms sue 'worst gangmaster ever'	[Migration, Human trafficking, Law, World news, Eggs, Food & drink industry, Business, Food & drink, Life and style, McDonald's, Tesco, Asda, Retail industry, Supermarkets, Marks & Spencer, Slavery, J Sainsbury, Global development, Lithuania, Europe, UK news]
Mon Aug 10 00:09:02 MSK 2015	Global development	Fear, hunger and dirt: Lithuanian migrants on life as chicken catchers	[Migration, Slavery, World news, Lithuania, Human rights, Europe, Law, Eggs, Food & drink, Life and style, Global development, Food & drink industry, Business, Supermarkets, Retail industry]
Mon Aug 10 00:01:58 MSK 2015	Film	Josh Trank's Fantastic Four sinks at US box office	[Fantastic Four, Film, Culture, Mission: Impossible - Rogue Nation]
Mon Aug 10 00:01:00 MSK 2015	World news	Pakistan police accused of downplaying child sexual abuse scandal	[Pakistan, South and Central Asia, World news, Child protection, Children, Society]
Mon Aug 10 11:55:00 MSK 2015	Stage	Harry Houdini and Arthur Conan Doyle: a friendship split by spiritualism	[Edinburgh festival 2015, Edinburgh festival, Theatre, Stage, Magic, Harry Houdini, Arthur Conan Doyle, Phill Jupitus, Culture, Books]
Mon Aug 10 11:51:37 MSK 2015	Technology	Carphone Warehouse: information watchdog investigating 2.4m customer hack	[Hacking, Data and computer security, Technology, Information commissioner, UK news, Carphone Warehouse, TalkTalk Telecom, Business, Telecoms, Telecommunications industry, Mobile phones]
Mon Aug 10 11:46:13 MSK 2015	Technology	YouTube Minecraft star CaptainSparklez starts crafting mobile games	[YouTube, Minecraft, Technology, Media, Games, Game culture, Culture, Smartphones, Tablet computers, Mobile, Twitch]
Mon Aug 10 11:44:39 MSK 2015	Business	Warren Buffett strikes biggest deal with $37.2bn Precision Castparts takeover	[Warren Buffett, US news, US economy, Mergers and acquisitions, Business, World news, Airline industry, Portland]
Mon Aug 10 11:39:57 MSK 2015	Global Development Professionals Network	Sports for development: more than just fun and games?	[Impact and effectiveness, Global development professionals network, Brazil, Football, World news, Fifa, Sport, Africa]
Mon Aug 10 11:36:21 MSK 2015	Media	BBC had to reassure Trust government will stick to licence fee promise	[BBC licence fee, BBC, BBC Trust, Media, Rona Fairhead, Tony Hall]
Mon Aug 10 11:31:03 MSK 2015	Global development	India's Muslim women fight to end triple talaq law that yields instant divorce | Amrit Dhillon	[Global development, Divorce, India, World news, Women, South and Central Asia, Life and style, Gender]
Mon Aug 10 11:30:15 MSK 2015	Comment is free	Many job seekers just give up because they are disregarded and demeaned | Stephen P Konieczka	[Unemployment, US work & careers, Business]
Mon Aug 10 11:19:56 MSK 2015	Cities	Superdensity: the facades of Hong Kong – in pictures	[Cities, Instagram, Photography, Art and design, Culture, Hong Kong, Architecture, Housing, Asia Pacific]
Mon Aug 10 11:18:59 MSK 2015	Technology	No more LOLs: 50% of Facebook users prefer 'haha'	[Facebook, Technology, Social networking, Emoji, Social media]
Mon Aug 10 11:08:22 MSK 2015	Comment is free	We have two options. Tip properly – or protest for better pay for waiters | Suzanne Moore	[Food & drink industry, Restaurants, Food & drink, Life and style, Business, Pay, Money, Work & careers, Unite, Trade unions, Politics, UK news]
Mon Aug 10 11:05:55 MSK 2015	Business	Rail watchdog fines Network Rail £2m for London Bridge delays	[Network Rail, Business, Transport, Travel & leisure, UK news, Rail transport, Regulators, London]
Mon Aug 10 11:00:27 MSK 2015	Art and design	We are all Spock: the Vulcan lives on in Captain Kirk's art	[Art and design, Culture, Photography, William Shatner, Leonard Nimoy]
Mon Aug 10 11:00:04 MSK 2015	Television & radio	Henry Winkler’s favourite TV	[Henry Winkler, Television, Television & radio, Culture]
Mon Aug 10 11:00:02 MSK 2015	Children's books	Snow Like Ashes by Sara Raasch – review	[Children and teenagers, Books, Culture, Teen books, Teen romance (childrens and teens), Children's fantasy books (children's and teens)]
Mon Aug 10 10:54:04 MSK 2015	Crosswords	Crossword blog: David Nobbs, crosswording's funniest commentator	[Crosswords, Television, Television & radio, Culture]
Mon Aug 10 10:53:02 MSK 2015	Life and style	How dangerous are the bugs in my dirty car?	[Health, Health & wellbeing, Life and style, Motoring, Science]
Mon Aug 10 10:50:52 MSK 2015	Technology	Facebook urged to tighten privacy settings after harvest of user data	[Facebook, Hacking, Media, Social networking, Technology]
Mon Aug 10 10:49:13 MSK 2015	World news	Turkey hit by multiple attacks including roadside bomb and police station blast	[Turkey, World news, US foreign policy, US news]
Mon Aug 10 10:41:22 MSK 2015	World news	Isis stands to gain from Taliban crisis	[Taliban, Islamic State, Afghanistan, Iraq, Middle East and North Africa, South and Central Asia, World news, Ayman al-Zawahiri, Al-Qaida, Al-Shabaab]
Mon Aug 10 10:38:34 MSK 2015	Brother partner zone	How secure are digital patient records?	[Brother partner zone]
Mon Aug 10 10:35:27 MSK 2015	Comment is free	Ebooks are changing the way we read, and the way novelists write	[Ebooks, Technology, Books]
Mon Aug 10 10:31:06 MSK 2015	Education	Life after disappointing exam results: share your positive stories	[A-levels, Education, GCSEs, Exams]
Mon Aug 10 10:23:27 MSK 2015	Technology	Toca Boca revenues show baby steps for children's apps market	[Children's tech, Apps, Technology, Digital media, Angry Birds, Games, Online TV, Television industry, Business, Sweden, Media]
Mon Aug 10 10:22:33 MSK 2015	Stage	Edinburgh festival review: The Christians – a doctrinal drama with little real fervour	[Edinburgh festival 2015, Edinburgh festival, Theatre, Stage, Culture, Festivals]
Mon Aug 10 10:19:00 MSK 2015	Football	Manchester City make second bid of £47m for Wolfsburg’s Kevin De Bruyne	[Manchester City, Wolfsburg, Transfer window, Football, Sport]
Mon Aug 10 10:18:07 MSK 2015	Technology	This Is My Jam shuts down after losing battle for the open web	[Digital music and audio, Internet, Technology, Social networking, Social media, Music, Digital media, Media, Culture, Music streaming, Apps]
Mon Aug 10 10:16:19 MSK 2015	Politics	Two Tory MPs question scale of planned tax credit cuts	[Conservatives, Welfare, Benefits, Tax credits, Politics, Society, Money, UK news, George Osborne, Family finances, State benefits]
Mon Aug 10 10:16:00 MSK 2015	The University of Winchester partner zone	Top tip for picking a university: 'get inside info from current students'	[The University of Winchester partner zone]
Mon Aug 10 10:15:02 MSK 2015	Media	Jeremy Vine first celebrity to join Strictly Come Dancing line-up	[Jeremy Vine, BBC, Strictly Come Dancing, Entertainment, Media, Reality TV, Television & radio]
Mon Aug 10 10:13:27 MSK 2015	Sport	Talking Horses: Monday’s best bets plus the latest racing news	[Horse racing tips, Horse racing, Sport]
Mon Aug 10 10:07:28 MSK 2015	Sport	World swimming championships 2015: five things we learned from Kazan	[Swimming, Sport]
Mon Aug 10 10:00:42 MSK 2015	Stage	Swallow at Edinburgh festival review – a potent study of surviving	[Edinburgh festival 2015, Edinburgh festival, Theatre, Stage, Culture, Festivals]
Mon Aug 10 10:00:02 MSK 2015	Children's books	Are there any good books for children about homelessness?	[Children and teenagers, Books, Culture, Children's books: 7 and under, Children's books: 8-12 years, Teen books, Picture books, Adventure (children and teens), Homelessness]
Mon Aug 10 10:00:02 MSK 2015	Books	Robots that write fiction? You couldn’t make it up	[Publishing, Ebooks, Books, Technology, Culture, Artificial intelligence (AI), Computing, Consciousness]
Mon Aug 10 10:00:02 MSK 2015	Life and style	Have satnavs made us lose our way? | Katharine Whitehorn	[Technology, Life and style]
Mon Aug 10 09:57:59 MSK 2015	Australia news	Coalition says citizenship bill will stand up to legal challenge but won't say how	[Australian security and counter-terrorism, Australia news, Australian law, Australian politics, Tony Abbott, Australian immigration and asylum, Coalition, World news]
Mon Aug 10 09:43:00 MSK 2015	Environment	Ikea to sell only energy-saving LED lightbulbs	[Energy efficiency, Environment, Ikea, Business, Energy, Retail industry, Ethical and green living, Climate change, Greenhouse gas emissions, Consumer affairs, Money]
Mon Aug 10 09:35:36 MSK 2015	Media Network	Seamless technology in an unthinking world – a gift for cybercriminals	[Media & Tech Network, Cybercrime, Technology, Internet]
Mon Aug 10 09:20:30 MSK 2015	Football	New York derby marred by crowd trouble before MLS match in New Jersey	[New York Red Bulls, New York City FC, MLS, Football violence, Football, US sports, Sport]
Mon Aug 10 09:19:39 MSK 2015	Global Development Professionals Network	15 steps closer to quality higher education in Africa	[Global development professionals network, Africa, Higher education, World news, Education, Technology, Online learning, Science, Social sciences, Research, Employability]
Mon Aug 10 09:12:29 MSK 2015	Olswang partner zone	Instagram: the new king of mobile display advertising?	[Olswang partner zone]
Mon Aug 10 09:08:33 MSK 2015	Business	Gina Rinehart's company criticises 'unnecessary' $130,000 fine	[Gina Rinehart, Mining, Australia news, Australian economy]
Mon Aug 10 09:07:50 MSK 2015	Australia news	Jason Ball says the Greens are 'in with a chance' against Liberal Kelly O’Dwyer	[Australian Greens, Australian politics, AFL, Australian rules football, Liberal party, Victoria, Australia news]
Mon Aug 10 09:00:04 MSK 2015	Environment	Caribbean-bound tourists cancel holidays due to foul-smelling seaweed	[Oceans, Caribbean, Africa, Dominican Republic, Mexico, Environment, Travel, North and Central America, Americas, World news]
Mon Aug 10 08:59:48 MSK 2015	Education	Choosing your university course during Clearing: pick a passion	[Clearing, Advice for students, Students, Sixth form, Applying to university, Education, Higher education, Social sciences, Humanities, A-levels]
Mon Aug 10 08:45:36 MSK 2015	Football	Partick Thistle 0-2 Celtic | Scottish Premiership match report	[Celtic, Partick, Scottish Premiership, Football, Sport]
Mon Aug 10 08:30:07 MSK 2015	Comment is free	If rape jokes are finally funny it's because they're targeting rape culture | Rebecca Solnit	[Rape, Comedy, Women, Feminism]
Mon Aug 10 08:29:27 MSK 2015	Healthcare Professionals Network	As a part-time female doctor, I'm considered a danger to the NHS	[Healthcare Network, Workforce, NHS, Health, Society, Work practices, Family, Life and style, Parents and parenting, Doctors]
Mon Aug 10 08:28:57 MSK 2015	Australia news	'Vegemite watch' ruled out after reports of spread being used to brew alcohol	[Indigenous Australians, Alcohol, Australia news, Coalition, Australian police and policing, Queensland]
Mon Aug 10 08:19:01 MSK 2015	Australia news	'Scary' carbon policy: three things to remember when the debate gets crazy	[Australian politics, Greenhouse gas emissions, Australia news, Climate change]
Mon Aug 10 08:16:48 MSK 2015	World news	Hailstones batter Delta plane's nose cone and windshield	[Air transport, Natural disasters and extreme weather, World news, US news]
Mon Aug 10 08:15:43 MSK 2015	Life and style	Beyond mindfulness: how horse riding, eating your greens and going for a walk can help depression	[Health & wellbeing, Life and style, Depression, Mental health, Mindfulness, Health]
Mon Aug 10 08:10:14 MSK 2015	Australia news	Tony Smith elected Speaker and Don Randall remembered – politics live	[Australian politics, Tony Abbott, Bill Shorten, Bronwyn Bishop, Liberal party, Coalition, Labor party, Greg Hunt, Climate change, Canberra, Marriage equality (Australia)]
Mon Aug 10 08:07:49 MSK 2015	Film	Léa Seydoux in the running for key role opposite Channing Tatum in Gambit	[Film, Culture, Channing Tatum, Marvel, Superhero movies, Action and adventure, Comics and graphic novels]
Mon Aug 10 08:02:39 MSK 2015	Australia news	Cory Bernardi claimed expenses on day he spoke at anti-abortion fundraiser	[Cory Bernardi, Australian politicians' expenses, Australian politics, Australia news, Liberal party, Coalition]
Mon Aug 10 08:00:08 MSK 2015	Television & radio	Britain’s Nuclear Secrets: Inside Sellafield - a very British fission of the past	[Television, Television & radio, Culture, Documentary, Factual TV]
Mon Aug 10 08:00:07 MSK 2015	Sport	Giovani dos Santos outshines Lampard and Pirlo as big beasts enter MLS fray	[MLS, Chicago Fire, Toronto FC, US sports, Football, Sport, Houston Dynamo, New York City FC, New York Red Bulls, Frank Lampard]
Mon Aug 10 08:00:07 MSK 2015	Children's books	Red Queen by Victoria Aveyard - review	[Children and teenagers, Books, Culture, Teen books, Dystopian fiction (children and teens), Teen romance (childrens and teens)]
Mon Aug 10 08:00:07 MSK 2015	Comment is free	Queen Natalia taught us that freediving is about reaching emotions not depths | Sara Campbell	[Diving, Sport, Europe, World news, Spain]
Mon Aug 10 08:00:07 MSK 2015	Television & radio	Catch-up TV guide: from 19-2 to The Beer O’Clock Show	[Television, Television & radio, Culture]
Mon Aug 10 07:58:42 MSK 2015	UK news	Immigration: UK's rogue employers to be 'hit from all angles'	[Immigration and asylum, Migration, France, Europe, World news, UK news]
Mon Aug 10 07:55:52 MSK 2015	Stage	Daniel Kitson's Polyphony: Edinburgh festival review – vastly entertaining	[Edinburgh festival 2015, Stage, Culture, Edinburgh festival, Festivals, Theatre, Daniel Kitson]
Mon Aug 10 07:54:51 MSK 2015	Television & radio	Nature Nuts with Julian Clary review – the innuendos come thick and fast	[Television, Television & radio, Julian Clary, Culture]
Mon Aug 10 07:53:34 MSK 2015	Football	Football transfer rumours: Lucas Silva on his way to Arsenal?	[Football, Sport]
Mon Aug 10 07:53:14 MSK 2015	Life and style	How was your weekend running?	[Life and style, Running, Fitness]
Mon Aug 10 07:52:03 MSK 2015	Film	Bill Murray confirmed for new Ghostbusters movie	[Film, Ghostbusters, Bill Murray, Culture, Science fiction and fantasy, Melissa McCarthy, Kristen Wiig, Comedy]
Mon Aug 10 07:36:48 MSK 2015	Music	Five albums to try this week: Mac DeMarco, Georgia and more	[Music, Culture, Pop and rock, R&B, Electronic music, Dance music, Indie]
Mon Aug 10 07:33:01 MSK 2015	Media	Today’s media stories from the papers	[Media]
Mon Aug 10 07:30:12 MSK 2015	Environment	Linking two rivers threatens to displace tigers | Janaki Lenin	[Conservation, Endangered species, Endangered habitats, Wildlife, National parks, Rivers, Animals, India, Environment, South and Central Asia]
Mon Aug 10 07:30:06 MSK 2015	Children's books	Paper Towns readalong – part two (The Grass) and part three (The Vessel)	[Children and teenagers, Books, Culture, Teen books, John Green, Paper Towns, Teen romance (childrens and teens), Film, Fiction]
Mon Aug 10 07:30:06 MSK 2015	Social Care Network	Care work has changed beyond recognition over the past 40 years	[social care network: leadership, learning and development hub, Social Care Network, Homecare, Work practices, Careers, Regulation, Care workers, Social care, Society, Older people]
Mon Aug 10 07:15:01 MSK 2015	World news	Japan's Abe to include word 'apology' in second world war anniversary speech	[Japan, Second world war, Asia Pacific, World news]
Mon Aug 10 07:14:28 MSK 2015	Music	Phil Rudd claims he is 'going to be back' in AC/DC	[AC/DC, Pop and rock, Music, Culture]
